,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
1290,1290,18-24,1.0,Locals,High School,NOTSELECTED,560,1488123352.37,health care,BH
1291,1291,25-44,1.0,Locals,High School,NOTSELECTED,930,1488123352.37,health care,BH
1292,1292,45+,1.0,Locals,High School,NOTSELECTED,210,1488123352.37,health care,BH
1293,1293,18-24,2.0,Locals,High School,NOTSELECTED,620,1488123352.37,health care,BH
1294,1294,25-44,2.0,Locals,High School,NOTSELECTED,450,1488123352.37,health care,BH
1295,1295,45+,2.0,Locals,High School,NOTSELECTED,90,1488123352.37,health care,BH
1296,1296,18-24,1.0,Expats,Graduated,NOTSELECTED,11000,1488123352.37,health care,EG
1297,1297,25-44,1.0,Expats,Graduated,NOTSELECTED,30000,1488123352.37,health care,EG
1298,1298,45+,1.0,Expats,Graduated,NOTSELECTED,6000,1488123352.37,health care,EG
1299,1299,18-24,2.0,Expats,Graduated,NOTSELECTED,8800,1488123352.37,health care,EG
1300,1300,25-44,2.0,Expats,Graduated,NOTSELECTED,20000,1488123352.37,health care,EG
1301,1301,45+,2.0,Expats,Graduated,NOTSELECTED,3200,1488123352.37,health care,EG
1302,1302,18-24,1.0,Expats,No Degree,NOTSELECTED,3900,1488123352.37,health care,EG
1303,1303,25-44,1.0,Expats,No Degree,NOTSELECTED,9800,1488123352.37,health care,EG
1304,1304,45+,1.0,Expats,No Degree,NOTSELECTED,3600,1488123352.37,health care,EG
1305,1305,18-24,2.0,Expats,No Degree,NOTSELECTED,2800,1488123352.37,health care,EG
1306,1306,25-44,2.0,Expats,No Degree,NOTSELECTED,6600,1488123352.37,health care,EG
1307,1307,45+,2.0,Expats,No Degree,NOTSELECTED,2700,1488123352.37,health care,EG
1308,1308,18-24,1.0,Expats,High School,NOTSELECTED,6800,1488123352.37,health care,EG
1309,1309,25-44,1.0,Expats,High School,NOTSELECTED,6200,1488123352.37,health care,EG
1310,1310,45+,1.0,Expats,High School,NOTSELECTED,1400,1488123352.37,health care,EG
1311,1311,18-24,2.0,Expats,High School,NOTSELECTED,6400,1488123352.37,health care,EG
1312,1312,25-44,2.0,Expats,High School,NOTSELECTED,4400,1488123352.37,health care,EG
1313,1313,45+,2.0,Expats,High School,NOTSELECTED,940,1488123352.37,health care,EG
1314,1314,18-24,1.0,Locals,Graduated,NOTSELECTED,200000,1488123352.37,health care,EG
1315,1315,25-44,1.0,Locals,Graduated,NOTSELECTED,550000,1488123352.37,health care,EG
1316,1316,45+,1.0,Locals,Graduated,NOTSELECTED,100000,1488123352.37,health care,EG
1317,1317,18-24,2.0,Locals,Graduated,NOTSELECTED,280000,1488123352.37,health care,EG
1318,1318,25-44,2.0,Locals,Graduated,NOTSELECTED,540000,1488123352.37,health care,EG
1319,1319,45+,2.0,Locals,Graduated,NOTSELECTED,72000,1488123352.37,health care,EG
1320,1320,18-24,1.0,Locals,No Degree,NOTSELECTED,98000,1488123352.37,health care,EG
1321,1321,25-44,1.0,Locals,No Degree,NOTSELECTED,250000,1488123352.37,health care,EG
1322,1322,45+,1.0,Locals,No Degree,NOTSELECTED,94000,1488123352.37,health care,EG
1323,1323,18-24,2.0,Locals,No Degree,NOTSELECTED,100000,1488123352.37,health care,EG
1324,1324,25-44,2.0,Locals,No Degree,NOTSELECTED,210000,1488123352.37,health care,EG
1325,1325,45+,2.0,Locals,No Degree,NOTSELECTED,86000,1488123352.37,health care,EG
1326,1326,18-24,1.0,Locals,High School,NOTSELECTED,130000,1488123352.37,health care,EG
1327,1327,25-44,1.0,Locals,High School,NOTSELECTED,110000,1488123352.37,health care,EG
1328,1328,45+,1.0,Locals,High School,NOTSELECTED,24000,1488123352.37,health care,EG
1329,1329,18-24,2.0,Locals,High School,NOTSELECTED,190000,1488123352.37,health care,EG
1330,1330,25-44,2.0,Locals,High School,NOTSELECTED,87000,1488123352.37,health care,EG
1331,1331,45+,2.0,Locals,High School,NOTSELECTED,15000,1488123352.37,health care,EG
1332,1332,18-24,1.0,Expats,Graduated,NOTSELECTED,8300,1488123352.37,health care,IQ
1333,1333,25-44,1.0,Expats,Graduated,NOTSELECTED,25000,1488123352.37,health care,IQ
1334,1334,45+,1.0,Expats,Graduated,NOTSELECTED,4200,1488123352.37,health care,IQ
1335,1335,18-24,2.0,Expats,Graduated,NOTSELECTED,2100,1488123352.37,health care,IQ
