,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
2364,18-24,1,Expats,High School,NOTSELECTED,730,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2365,25-44,1,Expats,High School,NOTSELECTED,970,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2366,45+,1,Expats,High School,NOTSELECTED,90,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2367,18-24,2,Expats,High School,NOTSELECTED,220,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2368,25-44,2,Expats,High School,NOTSELECTED,270,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2369,45+,2,Expats,High School,NOTSELECTED,0,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2370,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,930,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2371,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2372,45+,1,Expats,UNSPECIFIED,NOTSELECTED,310,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2373,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,600,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2374,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,680,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2375,45+,2,Expats,UNSPECIFIED,NOTSELECTED,130,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2376,18-24,1,Locals,Graduated,NOTSELECTED,11000,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2377,25-44,1,Locals,Graduated,NOTSELECTED,36000,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2378,45+,1,Locals,Graduated,NOTSELECTED,4200,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2379,18-24,2,Locals,Graduated,NOTSELECTED,3000,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2380,25-44,2,Locals,Graduated,NOTSELECTED,7100,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2381,45+,2,Locals,Graduated,NOTSELECTED,590,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2382,18-24,1,Locals,No Degree,NOTSELECTED,900,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2383,25-44,1,Locals,No Degree,NOTSELECTED,770,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2384,45+,1,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2385,18-24,2,Locals,No Degree,NOTSELECTED,350,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2386,25-44,2,Locals,No Degree,NOTSELECTED,120,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2387,45+,2,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2388,18-24,1,Locals,High School,NOTSELECTED,8800,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2389,25-44,1,Locals,High School,NOTSELECTED,9400,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2390,45+,1,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2391,18-24,2,Locals,High School,NOTSELECTED,3300,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2392,25-44,2,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2393,45+,2,Locals,High School,NOTSELECTED,180,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
2394,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],health care,"{""values"": [""YE""], ""name"": ""countries"", ""location_types"": [""home""]}"
