,topic,audience,citizenship,country_code,family_statuses,gender,is_denominator,scholarity,target_request,age_range
110272,no_interest_selected,34000,Locals,QA,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110273,no_interest_selected,580000,Locals,SA,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110274,no_interest_selected,94000,Locals,SO,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110275,no_interest_selected,630000,Locals,TN,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110276,no_interest_selected,120000,Locals,AE,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110277,no_interest_selected,200000,Locals,YE,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110278,no_interest_selected,180000,Locals,PS,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110381,no_interest_selected,3700000,Locals,DZ,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110382,no_interest_selected,85000,Locals,BH,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110383,no_interest_selected,4800000,Locals,EG,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110384,no_interest_selected,3400000,Locals,IQ,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110385,no_interest_selected,760000,Locals,JO,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110386,no_interest_selected,220000,Locals,KW,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110387,no_interest_selected,480000,Locals,LB,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110388,no_interest_selected,410000,Locals,LY,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110389,no_interest_selected,2500000,Locals,MA,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110390,no_interest_selected,240000,Locals,OM,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110391,no_interest_selected,150000,Locals,QA,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110392,no_interest_selected,3300000,Locals,SA,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110393,no_interest_selected,240000,Locals,SO,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110394,no_interest_selected,910000,Locals,TN,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110395,no_interest_selected,480000,Locals,AE,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110396,no_interest_selected,440000,Locals,YE,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110397,no_interest_selected,220000,Locals,PS,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110500,no_interest_selected,780000,Locals,DZ,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110501,no_interest_selected,19000,Locals,BH,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110502,no_interest_selected,2300000,Locals,EG,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110503,no_interest_selected,840000,Locals,IQ,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110504,no_interest_selected,330000,Locals,JO,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110505,no_interest_selected,23000,Locals,KW,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110506,no_interest_selected,140000,Locals,LB,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110507,no_interest_selected,150000,Locals,LY,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110508,no_interest_selected,760000,Locals,MA,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110509,no_interest_selected,33000,Locals,OM,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110510,no_interest_selected,18000,Locals,QA,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110511,no_interest_selected,370000,Locals,SA,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110512,no_interest_selected,33000,Locals,SO,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110513,no_interest_selected,340000,Locals,TN,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110514,no_interest_selected,64000,Locals,AE,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110515,no_interest_selected,130000,Locals,YE,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110516,no_interest_selected,120000,Locals,PS,NOTSELECTED,ALL,True,HS,"{'flexible_spec': [{'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110738,no_interest_selected,6100000,Locals,DZ,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110739,no_interest_selected,130000,Locals,BH,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110740,no_interest_selected,11000000,Locals,EG,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110741,no_interest_selected,5600000,Locals,IQ,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110742,no_interest_selected,1500000,Locals,JO,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110743,no_interest_selected,270000,Locals,KW,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110744,no_interest_selected,780000,Locals,LB,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110745,no_interest_selected,830000,Locals,LY,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110746,no_interest_selected,4900000,Locals,MA,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110747,no_interest_selected,330000,Locals,OM,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110748,no_interest_selected,200000,Locals,QA,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110749,no_interest_selected,4200000,Locals,SA,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110750,no_interest_selected,370000,Locals,SO,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110751,no_interest_selected,1900000,Locals,TN,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110752,no_interest_selected,660000,Locals,AE,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110753,no_interest_selected,770000,Locals,YE,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110754,no_interest_selected,510000,Locals,PS,NOTSELECTED,ALL,True,ALL,"{'flexible_spec': [], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 18, 'genders': [0], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18-24
110857,no_interest_selected,1900000,ALL,DZ,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'genders': [0], 'age_min': 18}",18-24
110858,no_interest_selected,55000,ALL,BH,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'genders': [0], 'age_min': 18}",18-24
110859,no_interest_selected,4200000,ALL,EG,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'genders': [0], 'age_min': 18}",18-24
110860,no_interest_selected,1400000,ALL,IQ,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'genders': [0], 'age_min': 18}",18-24
110861,no_interest_selected,490000,ALL,JO,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'genders': [0], 'age_min': 18}",18-24
110862,no_interest_selected,95000,ALL,KW,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'genders': [0], 'age_min': 18}",18-24
110863,no_interest_selected,230000,ALL,LB,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'genders': [0], 'age_min': 18}",18-24
110864,no_interest_selected,290000,ALL,LY,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'genders': [0], 'age_min': 18}",18-24
110865,no_interest_selected,1900000,ALL,MA,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'genders': [0], 'age_min': 18}",18-24
110866,no_interest_selected,110000,ALL,OM,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'genders': [0], 'age_min': 18}",18-24
110867,no_interest_selected,160000,ALL,QA,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'genders': [0], 'age_min': 18}",18-24
110868,no_interest_selected,1000000,ALL,SA,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'genders': [0], 'age_min': 18}",18-24
110869,no_interest_selected,120000,ALL,SO,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'genders': [0], 'age_min': 18}",18-24
110870,no_interest_selected,710000,ALL,TN,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'genders': [0], 'age_min': 18}",18-24
110871,no_interest_selected,580000,ALL,AE,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'genders': [0], 'age_min': 18}",18-24
110872,no_interest_selected,220000,ALL,YE,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'genders': [0], 'age_min': 18}",18-24
110873,no_interest_selected,220000,ALL,PS,NOTSELECTED,ALL,True,GRAD,"{'flexible_spec': [{'education_statuses': [3, 7, 8, 9, 11]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'genders': [0], 'age_min': 18}",18-24
110976,no_interest_selected,3900000,ALL,DZ,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'genders': [0], 'age_min': 18}",18-24
110977,no_interest_selected,140000,ALL,BH,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'genders': [0], 'age_min': 18}",18-24
110978,no_interest_selected,4900000,ALL,EG,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'genders': [0], 'age_min': 18}",18-24
110979,no_interest_selected,3600000,ALL,IQ,NOTSELECTED,ALL,True,ND,"{'flexible_spec': [{'education_statuses': [1, 12, 13]}], 'age_max': 24, 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'genders': [0], 'age_min': 18}",18-24
