,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
6827,6827,45+,2.0,Locals,Graduated,46000,1486306185.85,mental disease depression,EG
6828,6828,18-24,1.0,Locals,No Degree,110000,1486306185.85,mental disease depression,EG
6829,6829,25-44,1.0,Locals,No Degree,200000,1486306185.85,mental disease depression,EG
6830,6830,45+,1.0,Locals,No Degree,94000,1486306185.85,mental disease depression,EG
6831,6831,18-24,2.0,Locals,No Degree,110000,1486306185.85,mental disease depression,EG
6832,6832,25-44,2.0,Locals,No Degree,150000,1486306185.85,mental disease depression,EG
6833,6833,45+,2.0,Locals,No Degree,65000,1486306185.85,mental disease depression,EG
6834,6834,18-24,1.0,Locals,High School,140000,1486306185.85,mental disease depression,EG
6835,6835,25-44,1.0,Locals,High School,75000,1486306185.85,mental disease depression,EG
6836,6836,45+,1.0,Locals,High School,22000,1486306185.85,mental disease depression,EG
6837,6837,18-24,2.0,Locals,High School,200000,1486306185.85,mental disease depression,EG
6838,6838,25-44,2.0,Locals,High School,55000,1486306185.85,mental disease depression,EG
6839,6839,45+,2.0,Locals,High School,10000,1486306185.85,mental disease depression,EG
6840,6840,18-24,1.0,Expats,Graduated,9300,1486306185.85,mental disease depression,IQ
6841,6841,25-44,1.0,Expats,Graduated,15000,1486306185.85,mental disease depression,IQ
6842,6842,45+,1.0,Expats,Graduated,2600,1486306185.85,mental disease depression,IQ
6843,6843,18-24,2.0,Expats,Graduated,720,1486306185.85,mental disease depression,IQ
6844,6844,25-44,2.0,Expats,Graduated,1600,1486306185.85,mental disease depression,IQ
6845,6845,45+,2.0,Expats,Graduated,300,1486306185.85,mental disease depression,IQ
6846,6846,18-24,1.0,Expats,No Degree,8700,1486306185.85,mental disease depression,IQ
6847,6847,25-44,1.0,Expats,No Degree,9300,1486306185.85,mental disease depression,IQ
6848,6848,45+,1.0,Expats,No Degree,2000,1486306185.85,mental disease depression,IQ
6849,6849,18-24,2.0,Expats,No Degree,1100,1486306185.85,mental disease depression,IQ
6850,6850,25-44,2.0,Expats,No Degree,1800,1486306185.85,mental disease depression,IQ
6851,6851,45+,2.0,Expats,No Degree,540,1486306185.85,mental disease depression,IQ
6852,6852,18-24,1.0,Expats,High School,4300,1486306185.85,mental disease depression,IQ
6853,6853,25-44,1.0,Expats,High School,4000,1486306185.85,mental disease depression,IQ
6854,6854,45+,1.0,Expats,High School,740,1486306185.85,mental disease depression,IQ
6855,6855,18-24,2.0,Expats,High School,660,1486306185.85,mental disease depression,IQ
6856,6856,25-44,2.0,Expats,High School,480,1486306185.85,mental disease depression,IQ
6857,6857,45+,2.0,Expats,High School,100,1486306185.85,mental disease depression,IQ
6858,6858,18-24,1.0,Locals,Graduated,90000,1486306185.85,mental disease depression,IQ
6859,6859,25-44,1.0,Locals,Graduated,160000,1486306185.85,mental disease depression,IQ
6860,6860,45+,1.0,Locals,Graduated,27000,1486306185.85,mental disease depression,IQ
6861,6861,18-24,2.0,Locals,Graduated,8100,1486306185.85,mental disease depression,IQ
6862,6862,25-44,2.0,Locals,Graduated,17000,1486306185.85,mental disease depression,IQ
6863,6863,45+,2.0,Locals,Graduated,5100,1486306185.85,mental disease depression,IQ
6864,6864,18-24,1.0,Locals,No Degree,200000,1486306185.85,mental disease depression,IQ
6865,6865,25-44,1.0,Locals,No Degree,200000,1486306185.85,mental disease depression,IQ
6866,6866,45+,1.0,Locals,No Degree,52000,1486306185.85,mental disease depression,IQ
6867,6867,18-24,2.0,Locals,No Degree,14000,1486306185.85,mental disease depression,IQ
6868,6868,25-44,2.0,Locals,No Degree,21000,1486306185.85,mental disease depression,IQ
6869,6869,45+,2.0,Locals,No Degree,11000,1486306185.85,mental disease depression,IQ
6870,6870,18-24,1.0,Locals,High School,55000,1486306185.85,mental disease depression,IQ
6871,6871,25-44,1.0,Locals,High School,50000,1486306185.85,mental disease depression,IQ
6872,6872,45+,1.0,Locals,High School,9500,1486306185.85,mental disease depression,IQ
6873,6873,18-24,2.0,Locals,High School,7000,1486306185.85,mental disease depression,IQ
6874,6874,25-44,2.0,Locals,High School,5400,1486306185.85,mental disease depression,IQ
6875,6875,45+,2.0,Locals,High School,1800,1486306185.85,mental disease depression,IQ
6876,6876,18-24,1.0,Expats,Graduated,3300,1486306185.85,mental disease depression,JO
6877,6877,25-44,1.0,Expats,Graduated,13000,1486306185.85,mental disease depression,JO
6878,6878,45+,1.0,Expats,Graduated,2400,1486306185.85,mental disease depression,JO
6879,6879,18-24,2.0,Expats,Graduated,2800,1486306185.85,mental disease depression,JO
6880,6880,25-44,2.0,Expats,Graduated,9700,1486306185.85,mental disease depression,JO
6881,6881,45+,2.0,Expats,Graduated,2200,1486306185.85,mental disease depression,JO
6882,6882,18-24,1.0,Expats,No Degree,4200,1486306185.85,mental disease depression,JO
6883,6883,25-44,1.0,Expats,No Degree,10000,1486306185.85,mental disease depression,JO
6884,6884,45+,1.0,Expats,No Degree,3100,1486306185.85,mental disease depression,JO
6885,6885,18-24,2.0,Expats,No Degree,1800,1486306185.85,mental disease depression,JO
6886,6886,25-44,2.0,Expats,No Degree,5700,1486306185.85,mental disease depression,JO
6887,6887,45+,2.0,Expats,No Degree,2900,1486306185.85,mental disease depression,JO
6888,6888,18-24,1.0,Expats,High School,3200,1486306185.85,mental disease depression,JO
6889,6889,25-44,1.0,Expats,High School,4400,1486306185.85,mental disease depression,JO
6890,6890,45+,1.0,Expats,High School,760,1486306185.85,mental disease depression,JO
6891,6891,18-24,2.0,Expats,High School,3000,1486306185.85,mental disease depression,JO
6892,6892,25-44,2.0,Expats,High School,3000,1486306185.85,mental disease depression,JO
6893,6893,45+,2.0,Expats,High School,720,1486306185.85,mental disease depression,JO
6894,6894,18-24,1.0,Locals,Graduated,12000,1486306185.85,mental disease depression,JO
6895,6895,25-44,1.0,Locals,Graduated,40000,1486306185.85,mental disease depression,JO
6896,6896,45+,1.0,Locals,Graduated,7800,1486306185.85,mental disease depression,JO
6897,6897,18-24,2.0,Locals,Graduated,9300,1486306185.85,mental disease depression,JO
6898,6898,25-44,2.0,Locals,Graduated,33000,1486306185.85,mental disease depression,JO
6899,6899,45+,2.0,Locals,Graduated,4900,1486306185.85,mental disease depression,JO
6900,6900,18-24,1.0,Locals,No Degree,14000,1486306185.85,mental disease depression,JO
6901,6901,25-44,1.0,Locals,No Degree,30000,1486306185.85,mental disease depression,JO
6902,6902,45+,1.0,Locals,No Degree,11000,1486306185.85,mental disease depression,JO
6903,6903,18-24,2.0,Locals,No Degree,8900,1486306185.85,mental disease depression,JO
6904,6904,25-44,2.0,Locals,No Degree,25000,1486306185.85,mental disease depression,JO
6905,6905,45+,2.0,Locals,No Degree,11000,1486306185.85,mental disease depression,JO
6906,6906,18-24,1.0,Locals,High School,9800,1486306185.85,mental disease depression,JO
6907,6907,25-44,1.0,Locals,High School,12000,1486306185.85,mental disease depression,JO
6908,6908,45+,1.0,Locals,High School,3300,1486306185.85,mental disease depression,JO
6909,6909,18-24,2.0,Locals,High School,10000,1486306185.85,mental disease depression,JO
6910,6910,25-44,2.0,Locals,High School,9600,1486306185.85,mental disease depression,JO
6911,6911,45+,2.0,Locals,High School,2000,1486306185.85,mental disease depression,JO
6912,6912,18-24,1.0,Expats,Graduated,3400,1486306185.85,mental disease depression,KW
6913,6913,25-44,1.0,Expats,Graduated,22000,1486306185.85,mental disease depression,KW
6914,6914,45+,1.0,Expats,Graduated,2800,1486306185.85,mental disease depression,KW
6915,6915,18-24,2.0,Expats,Graduated,1300,1486306185.85,mental disease depression,KW
6916,6916,25-44,2.0,Expats,Graduated,12000,1486306185.85,mental disease depression,KW
6917,6917,45+,2.0,Expats,Graduated,2500,1486306185.85,mental disease depression,KW
6918,6918,18-24,1.0,Expats,No Degree,6200,1486306185.85,mental disease depression,KW
6919,6919,25-44,1.0,Expats,No Degree,17000,1486306185.85,mental disease depression,KW
6920,6920,45+,1.0,Expats,No Degree,4400,1486306185.85,mental disease depression,KW
6921,6921,18-24,2.0,Expats,No Degree,1700,1486306185.85,mental disease depression,KW
6922,6922,25-44,2.0,Expats,No Degree,6500,1486306185.85,mental disease depression,KW
6923,6923,45+,2.0,Expats,No Degree,2800,1486306185.85,mental disease depression,KW
6924,6924,18-24,1.0,Expats,High School,1600,1486306185.85,mental disease depression,KW
6925,6925,25-44,1.0,Expats,High School,5800,1486306185.85,mental disease depression,KW
6926,6926,45+,1.0,Expats,High School,980,1486306185.85,mental disease depression,KW
6927,6927,18-24,2.0,Expats,High School,960,1486306185.85,mental disease depression,KW
6928,6928,25-44,2.0,Expats,High School,3900,1486306185.85,mental disease depression,KW
6929,6929,45+,2.0,Expats,High School,740,1486306185.85,mental disease depression,KW
6930,6930,18-24,1.0,Locals,Graduated,170,1486306185.85,mental disease depression,KW
6931,6931,25-44,1.0,Locals,Graduated,670,1486306185.85,mental disease depression,KW
6932,6932,45+,1.0,Locals,Graduated,130,1486306185.85,mental disease depression,KW
6933,6933,18-24,2.0,Locals,Graduated,70,1486306185.85,mental disease depression,KW
6934,6934,25-44,2.0,Locals,Graduated,670,1486306185.85,mental disease depression,KW
6935,6935,45+,2.0,Locals,Graduated,170,1486306185.85,mental disease depression,KW
6936,6936,18-24,1.0,Locals,No Degree,210,1486306185.85,mental disease depression,KW
6937,6937,25-44,1.0,Locals,No Degree,760,1486306185.85,mental disease depression,KW
6938,6938,45+,1.0,Locals,No Degree,260,1486306185.85,mental disease depression,KW
6939,6939,18-24,2.0,Locals,No Degree,230,1486306185.85,mental disease depression,KW
6940,6940,25-44,2.0,Locals,No Degree,790,1486306185.85,mental disease depression,KW
6941,6941,45+,2.0,Locals,No Degree,270,1486306185.85,mental disease depression,KW
6942,6942,18-24,1.0,Locals,High School,110,1486306185.85,mental disease depression,KW
6943,6943,25-44,1.0,Locals,High School,250,1486306185.85,mental disease depression,KW
6944,6944,45+,1.0,Locals,High School,20,1486306185.85,mental disease depression,KW
6945,6945,18-24,2.0,Locals,High School,60,1486306185.85,mental disease depression,KW
6946,6946,25-44,2.0,Locals,High School,150,1486306185.85,mental disease depression,KW
6947,6947,45+,2.0,Locals,High School,30,1486306185.85,mental disease depression,KW
6948,6948,18-24,1.0,Expats,Graduated,2400,1486306185.85,mental disease depression,LB
6949,6949,25-44,1.0,Expats,Graduated,7100,1486306185.85,mental disease depression,LB
6950,6950,45+,1.0,Expats,Graduated,1600,1486306185.85,mental disease depression,LB
6951,6951,18-24,2.0,Expats,Graduated,1500,1486306185.85,mental disease depression,LB
6952,6952,25-44,2.0,Expats,Graduated,5200,1486306185.85,mental disease depression,LB
6953,6953,45+,2.0,Expats,Graduated,1800,1486306185.85,mental disease depression,LB
6954,6954,18-24,1.0,Expats,No Degree,3900,1486306185.85,mental disease depression,LB
6955,6955,25-44,1.0,Expats,No Degree,9100,1486306185.85,mental disease depression,LB
6956,6956,45+,1.0,Expats,No Degree,2500,1486306185.85,mental disease depression,LB
6957,6957,18-24,2.0,Expats,No Degree,1900,1486306185.85,mental disease depression,LB
6958,6958,25-44,2.0,Expats,No Degree,5100,1486306185.85,mental disease depression,LB
6959,6959,45+,2.0,Expats,No Degree,2500,1486306185.85,mental disease depression,LB
6960,6960,18-24,1.0,Expats,High School,1700,1486306185.85,mental disease depression,LB
6961,6961,25-44,1.0,Expats,High School,2700,1486306185.85,mental disease depression,LB
6962,6962,45+,1.0,Expats,High School,750,1486306185.85,mental disease depression,LB
6963,6963,18-24,2.0,Expats,High School,1100,1486306185.85,mental disease depression,LB
6964,6964,25-44,2.0,Expats,High School,2000,1486306185.85,mental disease depression,LB
6965,6965,45+,2.0,Expats,High School,880,1486306185.85,mental disease depression,LB
6966,6966,18-24,1.0,Locals,Graduated,7400,1486306185.85,mental disease depression,LB
6967,6967,25-44,1.0,Locals,Graduated,26000,1486306185.85,mental disease depression,LB
6968,6968,45+,1.0,Locals,Graduated,10000,1486306185.85,mental disease depression,LB
6969,6969,18-24,2.0,Locals,Graduated,13000,1486306185.85,mental disease depression,LB
6970,6970,25-44,2.0,Locals,Graduated,43000,1486306185.85,mental disease depression,LB
6971,6971,45+,2.0,Locals,Graduated,13000,1486306185.85,mental disease depression,LB
6972,6972,18-24,1.0,Locals,No Degree,9900,1486306185.85,mental disease depression,LB
6973,6973,25-44,1.0,Locals,No Degree,28000,1486306185.85,mental disease depression,LB
6974,6974,45+,1.0,Locals,No Degree,20000,1486306185.85,mental disease depression,LB
6975,6975,18-24,2.0,Locals,No Degree,11000,1486306185.85,mental disease depression,LB
6976,6976,25-44,2.0,Locals,No Degree,42000,1486306185.85,mental disease depression,LB
6977,6977,45+,2.0,Locals,No Degree,33000,1486306185.85,mental disease depression,LB
6978,6978,18-24,1.0,Locals,High School,6000,1486306185.85,mental disease depression,LB
6979,6979,25-44,1.0,Locals,High School,7000,1486306185.85,mental disease depression,LB
6980,6980,45+,1.0,Locals,High School,3000,1486306185.85,mental disease depression,LB
6981,6981,18-24,2.0,Locals,High School,12000,1486306185.85,mental disease depression,LB
6982,6982,25-44,2.0,Locals,High School,11000,1486306185.85,mental disease depression,LB
6983,6983,45+,2.0,Locals,High School,4900,1486306185.85,mental disease depression,LB
6984,6984,18-24,1.0,Expats,Graduated,2200,1486306185.85,mental disease depression,LY
6985,6985,25-44,1.0,Expats,Graduated,6700,1486306185.85,mental disease depression,LY
6986,6986,45+,1.0,Expats,Graduated,910,1486306185.85,mental disease depression,LY
6987,6987,18-24,2.0,Expats,Graduated,780,1486306185.85,mental disease depression,LY
6988,6988,25-44,2.0,Expats,Graduated,2200,1486306185.85,mental disease depression,LY
6989,6989,45+,2.0,Expats,Graduated,450,1486306185.85,mental disease depression,LY
6990,6990,18-24,1.0,Expats,No Degree,2900,1486306185.85,mental disease depression,LY
6991,6991,25-44,1.0,Expats,No Degree,7600,1486306185.85,mental disease depression,LY
6992,6992,45+,1.0,Expats,No Degree,1500,1486306185.85,mental disease depression,LY
6993,6993,18-24,2.0,Expats,No Degree,990,1486306185.85,mental disease depression,LY
6994,6994,25-44,2.0,Expats,No Degree,2100,1486306185.85,mental disease depression,LY
6995,6995,45+,2.0,Expats,No Degree,640,1486306185.85,mental disease depression,LY
6996,6996,18-24,1.0,Expats,High School,950,1486306185.85,mental disease depression,LY
6997,6997,25-44,1.0,Expats,High School,1900,1486306185.85,mental disease depression,LY
6998,6998,45+,1.0,Expats,High School,280,1486306185.85,mental disease depression,LY
6999,6999,18-24,2.0,Expats,High School,590,1486306185.85,mental disease depression,LY
7000,7000,25-44,2.0,Expats,High School,560,1486306185.85,mental disease depression,LY
7001,7001,45+,2.0,Expats,High School,150,1486306185.85,mental disease depression,LY
7002,7002,18-24,1.0,Locals,Graduated,13000,1486306185.85,mental disease depression,LY
7003,7003,25-44,1.0,Locals,Graduated,33000,1486306185.85,mental disease depression,LY
7004,7004,45+,1.0,Locals,Graduated,5300,1486306185.85,mental disease depression,LY
7005,7005,18-24,2.0,Locals,Graduated,11000,1486306185.85,mental disease depression,LY
7006,7006,25-44,2.0,Locals,Graduated,23000,1486306185.85,mental disease depression,LY
7007,7007,45+,2.0,Locals,Graduated,3400,1486306185.85,mental disease depression,LY
7008,7008,18-24,1.0,Locals,No Degree,10000,1486306185.85,mental disease depression,LY
7009,7009,25-44,1.0,Locals,No Degree,27000,1486306185.85,mental disease depression,LY
7010,7010,45+,1.0,Locals,No Degree,7300,1486306185.85,mental disease depression,LY
7011,7011,18-24,2.0,Locals,No Degree,8900,1486306185.85,mental disease depression,LY
7012,7012,25-44,2.0,Locals,No Degree,21000,1486306185.85,mental disease depression,LY
7013,7013,45+,2.0,Locals,No Degree,7100,1486306185.85,mental disease depression,LY
7014,7014,18-24,1.0,Locals,High School,8000,1486306185.85,mental disease depression,LY
7015,7015,25-44,1.0,Locals,High School,7800,1486306185.85,mental disease depression,LY
7016,7016,45+,1.0,Locals,High School,1800,1486306185.85,mental disease depression,LY
7017,7017,18-24,2.0,Locals,High School,9000,1486306185.85,mental disease depression,LY
7018,7018,25-44,2.0,Locals,High School,5300,1486306185.85,mental disease depression,LY
7019,7019,45+,2.0,Locals,High School,1100,1486306185.85,mental disease depression,LY
7020,7020,18-24,1.0,Expats,Graduated,23000,1486306185.85,mental disease depression,MA
7021,7021,25-44,1.0,Expats,Graduated,28000,1486306185.85,mental disease depression,MA
7022,7022,45+,1.0,Expats,Graduated,6100,1486306185.85,mental disease depression,MA
7023,7023,18-24,2.0,Expats,Graduated,6200,1486306185.85,mental disease depression,MA
7024,7024,25-44,2.0,Expats,Graduated,8700,1486306185.85,mental disease depression,MA
7025,7025,45+,2.0,Expats,Graduated,2200,1486306185.85,mental disease depression,MA
7026,7026,18-24,1.0,Expats,No Degree,8800,1486306185.85,mental disease depression,MA
7027,7027,25-44,1.0,Expats,No Degree,19000,1486306185.85,mental disease depression,MA
7028,7028,45+,1.0,Expats,No Degree,5600,1486306185.85,mental disease depression,MA
7029,7029,18-24,2.0,Expats,No Degree,4000,1486306185.85,mental disease depression,MA
7030,7030,25-44,2.0,Expats,No Degree,7500,1486306185.85,mental disease depression,MA
7031,7031,45+,2.0,Expats,No Degree,2100,1486306185.85,mental disease depression,MA
7032,7032,18-24,1.0,Expats,High School,8000,1486306185.85,mental disease depression,MA
7033,7033,25-44,1.0,Expats,High School,7700,1486306185.85,mental disease depression,MA
7034,7034,45+,1.0,Expats,High School,2000,1486306185.85,mental disease depression,MA
7035,7035,18-24,2.0,Expats,High School,2600,1486306185.85,mental disease depression,MA
7036,7036,25-44,2.0,Expats,High School,2400,1486306185.85,mental disease depression,MA
7037,7037,45+,2.0,Expats,High School,900,1486306185.85,mental disease depression,MA
7038,7038,18-24,1.0,Locals,Graduated,150000,1486306185.85,mental disease depression,MA
7039,7039,25-44,1.0,Locals,Graduated,260000,1486306185.85,mental disease depression,MA
7040,7040,45+,1.0,Locals,Graduated,66000,1486306185.85,mental disease depression,MA
7041,7041,18-24,2.0,Locals,Graduated,76000,1486306185.85,mental disease depression,MA
7042,7042,25-44,2.0,Locals,Graduated,97000,1486306185.85,mental disease depression,MA
7043,7043,45+,2.0,Locals,Graduated,22000,1486306185.85,mental disease depression,MA
7044,7044,18-24,1.0,Locals,No Degree,130000,1486306185.85,mental disease depression,MA
7045,7045,25-44,1.0,Locals,No Degree,350000,1486306185.85,mental disease depression,MA
7046,7046,45+,1.0,Locals,No Degree,120000,1486306185.85,mental disease depression,MA
7047,7047,18-24,2.0,Locals,No Degree,68000,1486306185.85,mental disease depression,MA
7048,7048,25-44,2.0,Locals,No Degree,110000,1486306185.85,mental disease depression,MA
7049,7049,45+,2.0,Locals,No Degree,43000,1486306185.85,mental disease depression,MA
7050,7050,18-24,1.0,Locals,High School,60000,1486306185.85,mental disease depression,MA
7051,7051,25-44,1.0,Locals,High School,72000,1486306185.85,mental disease depression,MA
7052,7052,45+,1.0,Locals,High School,24000,1486306185.85,mental disease depression,MA
7053,7053,18-24,2.0,Locals,High School,35000,1486306185.85,mental disease depression,MA
7054,7054,25-44,2.0,Locals,High School,27000,1486306185.85,mental disease depression,MA
7055,7055,45+,2.0,Locals,High School,9000,1486306185.85,mental disease depression,MA
7056,7056,18-24,1.0,Expats,Graduated,1000,1486306185.85,mental disease depression,OM
7057,7057,25-44,1.0,Expats,Graduated,3900,1486306185.85,mental disease depression,OM
7058,7058,45+,1.0,Expats,Graduated,770,1486306185.85,mental disease depression,OM
7059,7059,18-24,2.0,Expats,Graduated,370,1486306185.85,mental disease depression,OM
7060,7060,25-44,2.0,Expats,Graduated,3300,1486306185.85,mental disease depression,OM
7061,7061,45+,2.0,Expats,Graduated,500,1486306185.85,mental disease depression,OM
7062,7062,18-24,1.0,Expats,No Degree,2500,1486306185.85,mental disease depression,OM
7063,7063,25-44,1.0,Expats,No Degree,4600,1486306185.85,mental disease depression,OM
7064,7064,45+,1.0,Expats,No Degree,710,1486306185.85,mental disease depression,OM
7065,7065,18-24,2.0,Expats,No Degree,590,1486306185.85,mental disease depression,OM
7066,7066,25-44,2.0,Expats,No Degree,1900,1486306185.85,mental disease depression,OM
7067,7067,45+,2.0,Expats,No Degree,410,1486306185.85,mental disease depression,OM
7068,7068,18-24,1.0,Expats,High School,380,1486306185.85,mental disease depression,OM
7069,7069,25-44,1.0,Expats,High School,980,1486306185.85,mental disease depression,OM
7070,7070,45+,1.0,Expats,High School,170,1486306185.85,mental disease depression,OM
7071,7071,18-24,2.0,Expats,High School,240,1486306185.85,mental disease depression,OM
7072,7072,25-44,2.0,Expats,High School,720,1486306185.85,mental disease depression,OM
7073,7073,45+,2.0,Expats,High School,90,1486306185.85,mental disease depression,OM
7074,7074,18-24,1.0,Locals,Graduated,130,1486306185.85,mental disease depression,OM
7075,7075,25-44,1.0,Locals,Graduated,690,1486306185.85,mental disease depression,OM
7076,7076,45+,1.0,Locals,Graduated,40,1486306185.85,mental disease depression,OM
7077,7077,18-24,2.0,Locals,Graduated,90,1486306185.85,mental disease depression,OM
7078,7078,25-44,2.0,Locals,Graduated,360,1486306185.85,mental disease depression,OM
7079,7079,45+,2.0,Locals,Graduated,20,1486306185.85,mental disease depression,OM
7080,7080,18-24,1.0,Locals,No Degree,290,1486306185.85,mental disease depression,OM
7081,7081,25-44,1.0,Locals,No Degree,650,1486306185.85,mental disease depression,OM
7082,7082,45+,1.0,Locals,No Degree,130,1486306185.85,mental disease depression,OM
7083,7083,18-24,2.0,Locals,No Degree,220,1486306185.85,mental disease depression,OM
7084,7084,25-44,2.0,Locals,No Degree,480,1486306185.85,mental disease depression,OM
7085,7085,45+,2.0,Locals,No Degree,30,1486306185.85,mental disease depression,OM
7086,7086,18-24,1.0,Locals,High School,100,1486306185.85,mental disease depression,OM
7087,7087,25-44,1.0,Locals,High School,180,1486306185.85,mental disease depression,OM
7088,7088,45+,1.0,Locals,High School,20,1486306185.85,mental disease depression,OM
7089,7089,18-24,2.0,Locals,High School,20,1486306185.85,mental disease depression,OM
7090,7090,25-44,2.0,Locals,High School,60,1486306185.85,mental disease depression,OM
7091,7091,45+,2.0,Locals,High School,20,1486306185.85,mental disease depression,OM
7092,7092,18-24,1.0,Expats,Graduated,6000,1486306185.85,mental disease depression,QA
7093,7093,25-44,1.0,Expats,Graduated,24000,1486306185.85,mental disease depression,QA
7094,7094,45+,1.0,Expats,Graduated,3400,1486306185.85,mental disease depression,QA
7095,7095,18-24,2.0,Expats,Graduated,1600,1486306185.85,mental disease depression,QA
7096,7096,25-44,2.0,Expats,Graduated,12000,1486306185.85,mental disease depression,QA
7097,7097,45+,2.0,Expats,Graduated,1700,1486306185.85,mental disease depression,QA
7098,7098,18-24,1.0,Expats,No Degree,4600,1486306185.85,mental disease depression,QA
7099,7099,25-44,1.0,Expats,No Degree,11000,1486306185.85,mental disease depression,QA
7100,7100,45+,1.0,Expats,No Degree,1700,1486306185.85,mental disease depression,QA
7101,7101,18-24,2.0,Expats,No Degree,1000,1486306185.85,mental disease depression,QA
7102,7102,25-44,2.0,Expats,No Degree,4000,1486306185.85,mental disease depression,QA
7103,7103,45+,2.0,Expats,No Degree,1200,1486306185.85,mental disease depression,QA
7104,7104,18-24,1.0,Expats,High School,2100,1486306185.85,mental disease depression,QA
7105,7105,25-44,1.0,Expats,High School,5300,1486306185.85,mental disease depression,QA
7106,7106,45+,1.0,Expats,High School,880,1486306185.85,mental disease depression,QA
7107,7107,18-24,2.0,Expats,High School,950,1486306185.85,mental disease depression,QA
7108,7108,25-44,2.0,Expats,High School,2600,1486306185.85,mental disease depression,QA
7109,7109,45+,2.0,Expats,High School,410,1486306185.85,mental disease depression,QA
7110,7110,18-24,1.0,Locals,Graduated,160,1486306185.85,mental disease depression,QA
7111,7111,25-44,1.0,Locals,Graduated,300,1486306185.85,mental disease depression,QA
7112,7112,45+,1.0,Locals,Graduated,20,1486306185.85,mental disease depression,QA
7113,7113,18-24,2.0,Locals,Graduated,30,1486306185.85,mental disease depression,QA
7114,7114,25-44,2.0,Locals,Graduated,310,1486306185.85,mental disease depression,QA
7115,7115,45+,2.0,Locals,Graduated,20,1486306185.85,mental disease depression,QA
7116,7116,18-24,1.0,Locals,No Degree,80,1486306185.85,mental disease depression,QA
7117,7117,25-44,1.0,Locals,No Degree,240,1486306185.85,mental disease depression,QA
7118,7118,45+,1.0,Locals,No Degree,20,1486306185.85,mental disease depression,QA
7119,7119,18-24,2.0,Locals,No Degree,90,1486306185.85,mental disease depression,QA
7120,7120,25-44,2.0,Locals,No Degree,200,1486306185.85,mental disease depression,QA
7121,7121,45+,2.0,Locals,No Degree,40,1486306185.85,mental disease depression,QA
7122,7122,18-24,1.0,Locals,High School,30,1486306185.85,mental disease depression,QA
7123,7123,25-44,1.0,Locals,High School,120,1486306185.85,mental disease depression,QA
7124,7124,45+,1.0,Locals,High School,20,1486306185.85,mental disease depression,QA
7125,7125,18-24,2.0,Locals,High School,80,1486306185.85,mental disease depression,QA
7126,7126,25-44,2.0,Locals,High School,60,1486306185.85,mental disease depression,QA
7127,7127,45+,2.0,Locals,High School,20,1486306185.85,mental disease depression,QA
7128,7128,18-24,1.0,Expats,Graduated,14000,1486306185.85,mental disease depression,SA
7129,7129,25-44,1.0,Expats,Graduated,76000,1486306185.85,mental disease depression,SA
7130,7130,45+,1.0,Expats,Graduated,12000,1486306185.85,mental disease depression,SA
7131,7131,18-24,2.0,Expats,Graduated,8400,1486306185.85,mental disease depression,SA
7132,7132,25-44,2.0,Expats,Graduated,43000,1486306185.85,mental disease depression,SA
7133,7133,45+,2.0,Expats,Graduated,6200,1486306185.85,mental disease depression,SA
7134,7134,18-24,1.0,Expats,No Degree,4000,1486306185.85,mental disease depression,SA
7135,7135,25-44,1.0,Expats,No Degree,13000,1486306185.85,mental disease depression,SA
7136,7136,45+,1.0,Expats,No Degree,3000,1486306185.85,mental disease depression,SA
7137,7137,18-24,2.0,Expats,No Degree,3500,1486306185.85,mental disease depression,SA
7138,7138,25-44,2.0,Expats,No Degree,8800,1486306185.85,mental disease depression,SA
7139,7139,45+,2.0,Expats,No Degree,2100,1486306185.85,mental disease depression,SA
7140,7140,18-24,1.0,Expats,High School,5000,1486306185.85,mental disease depression,SA
7141,7141,25-44,1.0,Expats,High School,16000,1486306185.85,mental disease depression,SA
7142,7142,45+,1.0,Expats,High School,2900,1486306185.85,mental disease depression,SA
7143,7143,18-24,2.0,Expats,High School,4900,1486306185.85,mental disease depression,SA
7144,7144,25-44,2.0,Expats,High School,10000,1486306185.85,mental disease depression,SA
7145,7145,45+,2.0,Expats,High School,1500,1486306185.85,mental disease depression,SA
7146,7146,18-24,1.0,Locals,Graduated,5700,1486306185.85,mental disease depression,SA
7147,7147,25-44,1.0,Locals,Graduated,25000,1486306185.85,mental disease depression,SA
7148,7148,45+,1.0,Locals,Graduated,5200,1486306185.85,mental disease depression,SA
7149,7149,18-24,2.0,Locals,Graduated,4500,1486306185.85,mental disease depression,SA
7150,7150,25-44,2.0,Locals,Graduated,15000,1486306185.85,mental disease depression,SA
7151,7151,45+,2.0,Locals,Graduated,2100,1486306185.85,mental disease depression,SA
7152,7152,18-24,1.0,Locals,No Degree,31000,1486306185.85,mental disease depression,SA
7153,7153,25-44,1.0,Locals,No Degree,62000,1486306185.85,mental disease depression,SA
7154,7154,45+,1.0,Locals,No Degree,13000,1486306185.85,mental disease depression,SA
7155,7155,18-24,2.0,Locals,No Degree,13000,1486306185.85,mental disease depression,SA
7156,7156,25-44,2.0,Locals,No Degree,22000,1486306185.85,mental disease depression,SA
7157,7157,45+,2.0,Locals,No Degree,5800,1486306185.85,mental disease depression,SA
7158,7158,18-24,1.0,Locals,High School,3100,1486306185.85,mental disease depression,SA
7159,7159,25-44,1.0,Locals,High School,9000,1486306185.85,mental disease depression,SA
