,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
32517,fitness and wellness,LB,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,20,45+
32518,fitness and wellness,LY,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,20,45+
32519,fitness and wellness,MA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
32520,fitness and wellness,OM,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,500,45+
32521,fitness and wellness,QA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,330,45+
32522,fitness and wellness,SA,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,1250,45+
32523,fitness and wellness,SO,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
32524,fitness and wellness,TN,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,15,45+
32525,fitness and wellness,AE,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,2600,45+
32526,fitness and wellness,YE,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
32527,fitness and wellness,PS,Expats,Female,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
32528,fitness and wellness,DZ,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,125,45+
32529,fitness and wellness,EG,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,550,45+
32530,fitness and wellness,IQ,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
32531,fitness and wellness,JO,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,475,45+
32532,fitness and wellness,KW,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
32533,fitness and wellness,LB,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,1100,45+
32534,fitness and wellness,LY,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,160,45+
32535,fitness and wellness,MA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
32536,fitness and wellness,OM,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,1300,45+
32537,fitness and wellness,QA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,3650,45+
32538,fitness and wellness,SA,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,15000,45+
32539,fitness and wellness,SO,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,145,45+
32540,fitness and wellness,TN,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,250,45+
32541,fitness and wellness,AE,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,14500,45+
32542,fitness and wellness,YE,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,45,45+
32543,fitness and wellness,PS,Expats,Female,False,SE Asia,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
51264,back pain,DZ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,18000,18-24
51265,back pain,EG,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1300,18-24
51266,back pain,IQ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,7000,18-24
51267,back pain,JO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,500,18-24
51268,back pain,KW,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,130,18-24
51269,back pain,LB,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1650,18-24
51270,back pain,LY,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,3050,18-24
51271,back pain,MA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,650,18-24
51272,back pain,OM,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,45,18-24
51273,back pain,QA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,25,18-24
51274,back pain,SA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,2750,18-24
51275,back pain,SO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,0,18-24
51276,back pain,TN,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1700,18-24
51277,back pain,AE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,270,18-24
51278,back pain,YE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,1250,18-24
51279,back pain,PS,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,ND,50,18-24
51280,back pain,DZ,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,1150,18-24
51281,back pain,EG,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,155,18-24
51282,back pain,IQ,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,650,18-24
51283,back pain,JO,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,60,18-24
51284,back pain,KW,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,550,18-24
51285,back pain,LB,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,1000,18-24
51286,back pain,LY,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,335,18-24
51287,back pain,MA,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,80,18-24
51288,back pain,OM,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,425,18-24
51289,back pain,QA,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,370,18-24
51290,back pain,SA,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,7500,18-24
51291,back pain,SO,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,0,18-24
51292,back pain,TN,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,345,18-24
51293,back pain,AE,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,1550,18-24
51294,back pain,YE,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,80,18-24
51295,back pain,PS,Expats,Male,False,English,NOTSELECTED,24.0,18,ND,0,18-24
51296,back pain,DZ,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,800,18-24
51297,back pain,EG,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,25,18-24
51298,back pain,IQ,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,80,18-24
51299,back pain,JO,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51300,back pain,KW,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51301,back pain,LB,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,30,18-24
51302,back pain,LY,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,60,18-24
51303,back pain,MA,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,45,18-24
51304,back pain,OM,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51305,back pain,QA,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51306,back pain,SA,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,140,18-24
51307,back pain,SO,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51308,back pain,TN,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,90,18-24
51309,back pain,AE,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,30,18-24
51310,back pain,YE,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51311,back pain,PS,Expats,Male,False,European,NOTSELECTED,24.0,18,ND,0,18-24
51312,back pain,DZ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,75,18-24
51313,back pain,EG,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51314,back pain,IQ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,120,18-24
51315,back pain,JO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51316,back pain,KW,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,315,18-24
51317,back pain,LB,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,40,18-24
51318,back pain,LY,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,85,18-24
51319,back pain,MA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51320,back pain,OM,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,345,18-24
51321,back pain,QA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,280,18-24
51322,back pain,SA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,4750,18-24
51323,back pain,SO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51324,back pain,TN,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51325,back pain,AE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,1050,18-24
51326,back pain,YE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51327,back pain,PS,Expats,Male,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
51328,back pain,DZ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,310,18-24
51329,back pain,EG,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
51330,back pain,IQ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,55,18-24
51331,back pain,JO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
51332,back pain,KW,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,50,18-24
51333,back pain,LB,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,30,18-24
51334,back pain,LY,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,50,18-24
51335,back pain,MA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,30,18-24
51336,back pain,OM,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,40,18-24
51337,back pain,QA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,60,18-24
51338,back pain,SA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,850,18-24
51339,back pain,SO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
51340,back pain,TN,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,50,18-24
51341,back pain,AE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,250,18-24
51342,back pain,YE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
51343,back pain,PS,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
51344,back pain,DZ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,5000,18-24
51345,back pain,EG,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,1250,18-24
51346,back pain,IQ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,1500,18-24
51347,back pain,JO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,440,18-24
51348,back pain,KW,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,20,18-24
51349,back pain,LB,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,900,18-24
51350,back pain,LY,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,800,18-24
51351,back pain,MA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,320,18-24
51352,back pain,OM,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,15,18-24
51353,back pain,QA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
51354,back pain,SA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,800,18-24
51355,back pain,SO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
51356,back pain,TN,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,1350,18-24
51357,back pain,AE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,140,18-24
51358,back pain,YE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,700,18-24
51359,back pain,PS,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,HS,65,18-24
51360,back pain,DZ,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,600,18-24
51361,back pain,EG,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,500,18-24
51362,back pain,IQ,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,335,18-24
51363,back pain,JO,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,165,18-24
51364,back pain,KW,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,75,18-24
51365,back pain,LB,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,750,18-24
51366,back pain,LY,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,130,18-24
51367,back pain,MA,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,80,18-24
51368,back pain,OM,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,80,18-24
51369,back pain,QA,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,105,18-24
51370,back pain,SA,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,950,18-24
51371,back pain,SO,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,0,18-24
51372,back pain,TN,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,490,18-24
51373,back pain,AE,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,470,18-24
51374,back pain,YE,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,125,18-24
51375,back pain,PS,Expats,Male,False,English,NOTSELECTED,24.0,18,HS,20,18-24
51376,back pain,DZ,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,180,18-24
51377,back pain,EG,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,50,18-24
51378,back pain,IQ,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,15,18-24
51379,back pain,JO,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51380,back pain,KW,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51381,back pain,LB,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,35,18-24
51382,back pain,LY,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51383,back pain,MA,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,25,18-24
51384,back pain,OM,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51385,back pain,QA,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51386,back pain,SA,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,20,18-24
51387,back pain,SO,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51388,back pain,TN,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,125,18-24
51389,back pain,AE,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51390,back pain,YE,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51391,back pain,PS,Expats,Male,False,European,NOTSELECTED,24.0,18,HS,0,18-24
51392,back pain,DZ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51393,back pain,EG,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51394,back pain,IQ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51395,back pain,JO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51396,back pain,KW,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,45,18-24
51397,back pain,LB,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,15,18-24
51398,back pain,LY,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51399,back pain,MA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51400,back pain,OM,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,60,18-24
51401,back pain,QA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,65,18-24
51402,back pain,SA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,550,18-24
51403,back pain,SO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51404,back pain,TN,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51405,back pain,AE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,275,18-24
51406,back pain,YE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51407,back pain,PS,Expats,Male,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
51408,back pain,DZ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,40,18-24
51409,back pain,EG,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51410,back pain,IQ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51411,back pain,JO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51412,back pain,KW,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51413,back pain,LB,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,15,18-24
51414,back pain,LY,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51415,back pain,MA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51416,back pain,OM,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51417,back pain,QA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,35,18-24
51418,back pain,SA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,210,18-24
51419,back pain,SO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51420,back pain,TN,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,40,18-24
51421,back pain,AE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,125,18-24
51422,back pain,YE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51423,back pain,PS,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
51424,back pain,DZ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,11500,18-24
51425,back pain,EG,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,2200,18-24
51426,back pain,IQ,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,2900,18-24
51427,back pain,JO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,650,18-24
51428,back pain,KW,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,35,18-24
51429,back pain,LB,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,1350,18-24
51430,back pain,LY,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,1700,18-24
51431,back pain,MA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,700,18-24
51432,back pain,OM,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,35,18-24
51433,back pain,QA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,30,18-24
51434,back pain,SA,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,1450,18-24
51435,back pain,SO,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
51436,back pain,TN,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,2600,18-24
51437,back pain,AE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,245,18-24
51438,back pain,YE,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,1150,18-24
51439,back pain,PS,Expats,Male,False,Arabic,NOTSELECTED,24.0,18,GRAD,95,18-24
51440,back pain,DZ,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,1350,18-24
51441,back pain,EG,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,800,18-24
51442,back pain,IQ,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,490,18-24
51443,back pain,JO,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,185,18-24
51444,back pain,KW,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,190,18-24
51445,back pain,LB,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,1050,18-24
51446,back pain,LY,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,240,18-24
51447,back pain,MA,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,170,18-24
51448,back pain,OM,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,245,18-24
51449,back pain,QA,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,335,18-24
51450,back pain,SA,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,2300,18-24
51451,back pain,SO,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
51452,back pain,TN,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,950,18-24
51453,back pain,AE,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,1300,18-24
51454,back pain,YE,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,160,18-24
51455,back pain,PS,Expats,Male,False,English,NOTSELECTED,24.0,18,GRAD,25,18-24
51456,back pain,DZ,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,455,18-24
51457,back pain,EG,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,65,18-24
51458,back pain,IQ,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,15,18-24
51459,back pain,JO,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51460,back pain,KW,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51461,back pain,LB,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,45,18-24
51462,back pain,LY,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,15,18-24
51463,back pain,MA,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,50,18-24
51464,back pain,OM,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51465,back pain,QA,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51466,back pain,SA,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,45,18-24
51467,back pain,SO,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51468,back pain,TN,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,320,18-24
51469,back pain,AE,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,20,18-24
51470,back pain,YE,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51471,back pain,PS,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
51472,back pain,DZ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,15,18-24
51473,back pain,EG,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51474,back pain,IQ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,25,18-24
51475,back pain,JO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51476,back pain,KW,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,120,18-24
51477,back pain,LB,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,35,18-24
51478,back pain,LY,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,25,18-24
51479,back pain,MA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51480,back pain,OM,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,210,18-24
51481,back pain,QA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,210,18-24
51482,back pain,SA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,1450,18-24
51483,back pain,SO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51484,back pain,TN,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51485,back pain,AE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,850,18-24
51486,back pain,YE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51487,back pain,PS,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
51488,back pain,DZ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,105,18-24
51489,back pain,EG,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,15,18-24
51490,back pain,IQ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,15,18-24
51491,back pain,JO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
51492,back pain,KW,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,40,18-24
51493,back pain,LB,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
51494,back pain,LY,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
51495,back pain,MA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
51496,back pain,OM,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,45,18-24
51497,back pain,QA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,135,18-24
51498,back pain,SA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,600,18-24
51499,back pain,SO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
51500,back pain,TN,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,70,18-24
51501,back pain,AE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,390,18-24
51502,back pain,YE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
51503,back pain,PS,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
51504,back pain,DZ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,10000,18-24
51505,back pain,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,3450,18-24
51506,back pain,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,650,18-24
51507,back pain,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,310,18-24
51508,back pain,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,15,18-24
51509,back pain,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,750,18-24
51510,back pain,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,1250,18-24
51511,back pain,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,950,18-24
51512,back pain,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,0,18-24
51513,back pain,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,0,18-24
51514,back pain,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,370,18-24
51515,back pain,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,0,18-24
51516,back pain,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,430,18-24
51517,back pain,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,120,18-24
51518,back pain,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,400,18-24
51519,back pain,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,35,18-24
51520,back pain,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,500,18-24
51521,back pain,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,600,18-24
51522,back pain,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,90,18-24
