,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
96727,fast food,AE,Locals,Male,False,English,NOTSELECTED,45,ND,2900,45+
96728,fast food,YE,Locals,Male,False,English,NOTSELECTED,45,ND,120,45+
96729,fast food,PS,Locals,Male,False,English,NOTSELECTED,45,ND,420,45+
96730,fast food,DZ,Locals,Male,False,European,NOTSELECTED,45,ND,380,45+
96732,fast food,EG,Locals,Male,False,European,NOTSELECTED,45,ND,810,45+
96733,fast food,IQ,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
96734,fast food,JO,Locals,Male,False,European,NOTSELECTED,45,ND,120,45+
96735,fast food,KW,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
96736,fast food,LB,Locals,Male,False,European,NOTSELECTED,45,ND,200,45+
96737,fast food,LY,Locals,Male,False,European,NOTSELECTED,45,ND,30,45+
96738,fast food,MA,Locals,Male,False,European,NOTSELECTED,45,ND,610,45+
96739,fast food,OM,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
96740,fast food,QA,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
96741,fast food,SA,Locals,Male,False,European,NOTSELECTED,45,ND,1500,45+
96742,fast food,SO,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
96743,fast food,TN,Locals,Male,False,European,NOTSELECTED,45,ND,450,45+
96744,fast food,AE,Locals,Male,False,European,NOTSELECTED,45,ND,180,45+
96745,fast food,YE,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
96746,fast food,PS,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
96747,fast food,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,30,45+
96749,fast food,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,80,45+
96750,fast food,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96751,fast food,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96752,fast food,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,50,45+
96753,fast food,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96754,fast food,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96755,fast food,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,50,45+
96756,fast food,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96757,fast food,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,60,45+
96758,fast food,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,34000,45+
96759,fast food,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96760,fast food,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96761,fast food,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,760,45+
96762,fast food,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96763,fast food,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
96764,fast food,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
96766,fast food,EG,Locals,Male,False,English,NOTSELECTED,45,ND,190,45+
96767,fast food,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
96768,fast food,JO,Locals,Male,False,English,NOTSELECTED,45,ND,50,45+
96769,fast food,KW,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96770,fast food,LB,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96771,fast food,LY,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96772,fast food,MA,Locals,Male,False,English,NOTSELECTED,45,ND,220,45+
96773,fast food,OM,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96774,fast food,QA,Locals,Male,False,English,NOTSELECTED,45,ND,60,45+
96775,fast food,SA,Locals,Male,False,English,NOTSELECTED,45,ND,19000,45+
96776,fast food,SO,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96777,fast food,TN,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
96778,fast food,AE,Locals,Male,False,English,NOTSELECTED,45,ND,570,45+
96779,fast food,YE,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96780,fast food,PS,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
96798,fast food,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2700,45+
96800,fast food,EG,Locals,Male,False,Arabic,NOTSELECTED,45,HS,28000,45+
96801,fast food,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,4600,45+
96802,fast food,JO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,5700,45+
96803,fast food,KW,Locals,Male,False,Arabic,NOTSELECTED,45,HS,90,45+
96804,fast food,LB,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1900,45+
96805,fast food,LY,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1200,45+
96806,fast food,MA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2600,45+
96807,fast food,OM,Locals,Male,False,Arabic,NOTSELECTED,45,HS,90,45+
96808,fast food,QA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,80,45+
96809,fast food,SA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,9400,45+
96810,fast food,SO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,0,45+
96811,fast food,TN,Locals,Male,False,Arabic,NOTSELECTED,45,HS,3900,45+
96812,fast food,AE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,290,45+
96813,fast food,YE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,680,45+
96814,fast food,PS,Locals,Male,False,Arabic,NOTSELECTED,45,HS,820,45+
96815,fast food,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,420,45+
96817,fast food,EG,Locals,Male,False,English,NOTSELECTED,45,HS,5900,45+
96818,fast food,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,1200,45+
96819,fast food,JO,Locals,Male,False,English,NOTSELECTED,45,HS,1400,45+
96820,fast food,KW,Locals,Male,False,English,NOTSELECTED,45,HS,90,45+
96821,fast food,LB,Locals,Male,False,English,NOTSELECTED,45,HS,1900,45+
96822,fast food,LY,Locals,Male,False,English,NOTSELECTED,45,HS,310,45+
96823,fast food,MA,Locals,Male,False,English,NOTSELECTED,45,HS,690,45+
96824,fast food,OM,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
96825,fast food,QA,Locals,Male,False,English,NOTSELECTED,45,HS,70,45+
96826,fast food,SA,Locals,Male,False,English,NOTSELECTED,45,HS,10000,45+
96827,fast food,SO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96828,fast food,TN,Locals,Male,False,English,NOTSELECTED,45,HS,770,45+
96829,fast food,AE,Locals,Male,False,English,NOTSELECTED,45,HS,900,45+
96830,fast food,YE,Locals,Male,False,English,NOTSELECTED,45,HS,80,45+
96831,fast food,PS,Locals,Male,False,English,NOTSELECTED,45,HS,160,45+
96832,fast food,DZ,Locals,Male,False,European,NOTSELECTED,45,HS,180,45+
96834,fast food,EG,Locals,Male,False,European,NOTSELECTED,45,HS,390,45+
96835,fast food,IQ,Locals,Male,False,European,NOTSELECTED,45,HS,40,45+
96836,fast food,JO,Locals,Male,False,European,NOTSELECTED,45,HS,40,45+
96837,fast food,KW,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
96838,fast food,LB,Locals,Male,False,European,NOTSELECTED,45,HS,80,45+
96839,fast food,LY,Locals,Male,False,European,NOTSELECTED,45,HS,30,45+
96840,fast food,MA,Locals,Male,False,European,NOTSELECTED,45,HS,190,45+
96841,fast food,OM,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
96842,fast food,QA,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
96843,fast food,SA,Locals,Male,False,European,NOTSELECTED,45,HS,260,45+
96844,fast food,SO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
96845,fast food,TN,Locals,Male,False,European,NOTSELECTED,45,HS,450,45+
96846,fast food,AE,Locals,Male,False,European,NOTSELECTED,45,HS,100,45+
96847,fast food,YE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
96848,fast food,PS,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
96849,fast food,DZ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96851,fast food,EG,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96852,fast food,IQ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96853,fast food,JO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96854,fast food,KW,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96855,fast food,LB,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96856,fast food,LY,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96857,fast food,MA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96858,fast food,OM,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96859,fast food,QA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96860,fast food,SA,Locals,Male,False,Indian,NOTSELECTED,45,HS,2800,45+
96861,fast food,SO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96862,fast food,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96863,fast food,AE,Locals,Male,False,Indian,NOTSELECTED,45,HS,210,45+
96864,fast food,YE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96865,fast food,PS,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
96866,fast food,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96868,fast food,EG,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96869,fast food,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,40,45+
96870,fast food,JO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96871,fast food,KW,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96872,fast food,LB,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
96873,fast food,LY,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96874,fast food,MA,Locals,Male,False,English,NOTSELECTED,45,HS,50,45+
96875,fast food,OM,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96876,fast food,QA,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96877,fast food,SA,Locals,Male,False,English,NOTSELECTED,45,HS,4200,45+
96878,fast food,SO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96879,fast food,TN,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
96880,fast food,AE,Locals,Male,False,English,NOTSELECTED,45,HS,280,45+
96881,fast food,YE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96882,fast food,PS,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
96900,fast food,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,8300,45+
96902,fast food,EG,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,110000,45+
96903,fast food,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,15000,45+
96904,fast food,JO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,14000,45+
96905,fast food,KW,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,560,45+
96906,fast food,LB,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,6400,45+
96907,fast food,LY,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,4500,45+
96908,fast food,MA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,8100,45+
96909,fast food,OM,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,200,45+
96910,fast food,QA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,220,45+
96911,fast food,SA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,30000,45+
96912,fast food,SO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,40,45+
96913,fast food,TN,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,9400,45+
96914,fast food,AE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1300,45+
96915,fast food,YE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2000,45+
96916,fast food,PS,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2300,45+
96917,fast food,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,1800,45+
96919,fast food,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,36000,45+
96920,fast food,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,4700,45+
96921,fast food,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,5500,45+
96922,fast food,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,660,45+
96923,fast food,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,6500,45+
96924,fast food,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,1500,45+
96925,fast food,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,2100,45+
96926,fast food,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,250,45+
96927,fast food,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,340,45+
96928,fast food,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,31000,45+
96929,fast food,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,90,45+
96930,fast food,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,2300,45+
96931,fast food,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,3100,45+
96932,fast food,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,400,45+
96933,fast food,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,900,45+
96934,fast food,DZ,Locals,Male,False,European,NOTSELECTED,45,GRAD,590,45+
96936,fast food,EG,Locals,Male,False,European,NOTSELECTED,45,GRAD,1300,45+
96937,fast food,IQ,Locals,Male,False,European,NOTSELECTED,45,GRAD,230,45+
96938,fast food,JO,Locals,Male,False,European,NOTSELECTED,45,GRAD,180,45+
96939,fast food,KW,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
96940,fast food,LB,Locals,Male,False,European,NOTSELECTED,45,GRAD,270,45+
96941,fast food,LY,Locals,Male,False,European,NOTSELECTED,45,GRAD,80,45+
96942,fast food,MA,Locals,Male,False,European,NOTSELECTED,45,GRAD,820,45+
96943,fast food,OM,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
96944,fast food,QA,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
96945,fast food,SA,Locals,Male,False,European,NOTSELECTED,45,GRAD,710,45+
96946,fast food,SO,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
96947,fast food,TN,Locals,Male,False,European,NOTSELECTED,45,GRAD,930,45+
96948,fast food,AE,Locals,Male,False,European,NOTSELECTED,45,GRAD,120,45+
96949,fast food,YE,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
96950,fast food,PS,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
96951,fast food,DZ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96953,fast food,EG,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96954,fast food,IQ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96955,fast food,JO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96956,fast food,KW,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96957,fast food,LB,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96958,fast food,LY,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96959,fast food,MA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96960,fast food,OM,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,50,45+
96961,fast food,QA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,90,45+
96962,fast food,SA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,6300,45+
96963,fast food,SO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96964,fast food,TN,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96965,fast food,AE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,720,45+
96966,fast food,YE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96967,fast food,PS,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
96968,fast food,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,80,45+
96970,fast food,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,160,45+
96971,fast food,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,60,45+
96972,fast food,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
96973,fast food,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,70,45+
96974,fast food,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,40,45+
96975,fast food,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
96976,fast food,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,130,45+
96977,fast food,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,60,45+
96978,fast food,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,100,45+
96979,fast food,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,11000,45+
96980,fast food,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
96981,fast food,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,130,45+
96982,fast food,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,880,45+
96983,fast food,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
96984,fast food,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
97512,fast food,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,9100,45+
97514,fast food,EG,Locals,Female,False,Arabic,NOTSELECTED,45,ND,190000,45+
97515,fast food,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,13000,45+
97516,fast food,JO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,22000,45+
97517,fast food,KW,Locals,Female,False,Arabic,NOTSELECTED,45,ND,360,45+
97518,fast food,LB,Locals,Female,False,Arabic,NOTSELECTED,45,ND,14000,45+
97519,fast food,LY,Locals,Female,False,Arabic,NOTSELECTED,45,ND,5800,45+
97520,fast food,MA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,7300,45+
97521,fast food,OM,Locals,Female,False,Arabic,NOTSELECTED,45,ND,100,45+
97522,fast food,QA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,250,45+
97523,fast food,SA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,25000,45+
97524,fast food,SO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,0,45+
97525,fast food,TN,Locals,Female,False,Arabic,NOTSELECTED,45,ND,9600,45+
97526,fast food,AE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1400,45+
97527,fast food,YE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,390,45+
97528,fast food,PS,Locals,Female,False,Arabic,NOTSELECTED,45,ND,3000,45+
97529,fast food,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,580,45+
97531,fast food,EG,Locals,Female,False,English,NOTSELECTED,45,ND,50000,45+
97532,fast food,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,3400,45+
97533,fast food,JO,Locals,Female,False,English,NOTSELECTED,45,ND,6300,45+
97534,fast food,KW,Locals,Female,False,English,NOTSELECTED,45,ND,320,45+
97535,fast food,LB,Locals,Female,False,English,NOTSELECTED,45,ND,13000,45+
97536,fast food,LY,Locals,Female,False,English,NOTSELECTED,45,ND,820,45+
97537,fast food,MA,Locals,Female,False,English,NOTSELECTED,45,ND,1000,45+
97538,fast food,OM,Locals,Female,False,English,NOTSELECTED,45,ND,80,45+
97539,fast food,QA,Locals,Female,False,English,NOTSELECTED,45,ND,300,45+
97540,fast food,SA,Locals,Female,False,English,NOTSELECTED,45,ND,27000,45+
97541,fast food,SO,Locals,Female,False,English,NOTSELECTED,45,ND,50,45+
97542,fast food,TN,Locals,Female,False,English,NOTSELECTED,45,ND,890,45+
97543,fast food,AE,Locals,Female,False,English,NOTSELECTED,45,ND,2200,45+
97544,fast food,YE,Locals,Female,False,English,NOTSELECTED,45,ND,90,45+
97545,fast food,PS,Locals,Female,False,English,NOTSELECTED,45,ND,550,45+
97546,fast food,DZ,Locals,Female,False,European,NOTSELECTED,45,ND,80,45+
97548,fast food,EG,Locals,Female,False,European,NOTSELECTED,45,ND,330,45+
97549,fast food,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,30,45+
97550,fast food,JO,Locals,Female,False,European,NOTSELECTED,45,ND,70,45+
97551,fast food,KW,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
97552,fast food,LB,Locals,Female,False,European,NOTSELECTED,45,ND,250,45+
97553,fast food,LY,Locals,Female,False,European,NOTSELECTED,45,ND,50,45+
97554,fast food,MA,Locals,Female,False,European,NOTSELECTED,45,ND,360,45+
97555,fast food,OM,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
97556,fast food,QA,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
97557,fast food,SA,Locals,Female,False,European,NOTSELECTED,45,ND,360,45+
97558,fast food,SO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
97559,fast food,TN,Locals,Female,False,European,NOTSELECTED,45,ND,210,45+
97560,fast food,AE,Locals,Female,False,European,NOTSELECTED,45,ND,80,45+
97561,fast food,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
97562,fast food,PS,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
97563,fast food,DZ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97565,fast food,EG,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97566,fast food,IQ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97567,fast food,JO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97568,fast food,KW,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97569,fast food,LB,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97570,fast food,LY,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97571,fast food,MA,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97572,fast food,OM,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97573,fast food,QA,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97574,fast food,SA,Locals,Female,False,Indian,NOTSELECTED,45,ND,3600,45+
97575,fast food,SO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97576,fast food,TN,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97577,fast food,AE,Locals,Female,False,Indian,NOTSELECTED,45,ND,220,45+
97578,fast food,YE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97579,fast food,PS,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
97580,fast food,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,40,45+
97582,fast food,EG,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97583,fast food,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,40,45+
97584,fast food,JO,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97585,fast food,KW,Locals,Female,False,English,NOTSELECTED,45,ND,30,45+
97586,fast food,LB,Locals,Female,False,English,NOTSELECTED,45,ND,40,45+
97587,fast food,LY,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97588,fast food,MA,Locals,Female,False,English,NOTSELECTED,45,ND,30,45+
97589,fast food,OM,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97590,fast food,QA,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97591,fast food,SA,Locals,Female,False,English,NOTSELECTED,45,ND,12000,45+
97592,fast food,SO,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97593,fast food,TN,Locals,Female,False,English,NOTSELECTED,45,ND,130,45+
97594,fast food,AE,Locals,Female,False,English,NOTSELECTED,45,ND,450,45+
97595,fast food,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97596,fast food,PS,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
97614,fast food,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,2800,45+
97616,fast food,EG,Locals,Female,False,Arabic,NOTSELECTED,45,HS,32000,45+
97617,fast food,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,3500,45+
97618,fast food,JO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,4500,45+
97619,fast food,KW,Locals,Female,False,Arabic,NOTSELECTED,45,HS,110,45+
97620,fast food,LB,Locals,Female,False,Arabic,NOTSELECTED,45,HS,2600,45+
97621,fast food,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,1300,45+
97622,fast food,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,2200,45+
97623,fast food,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
97624,fast food,QA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
97625,fast food,SA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,3500,45+
97626,fast food,SO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,30,45+
97627,fast food,TN,Locals,Female,False,Arabic,NOTSELECTED,45,HS,4700,45+
97628,fast food,AE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,190,45+
97629,fast food,YE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,110,45+
97630,fast food,PS,Locals,Female,False,Arabic,NOTSELECTED,45,HS,880,45+
97631,fast food,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,260,45+
97633,fast food,EG,Locals,Female,False,English,NOTSELECTED,45,HS,11000,45+
97634,fast food,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,1000,45+
97635,fast food,JO,Locals,Female,False,English,NOTSELECTED,45,HS,1600,45+
97636,fast food,KW,Locals,Female,False,English,NOTSELECTED,45,HS,170,45+
97637,fast food,LB,Locals,Female,False,English,NOTSELECTED,45,HS,2500,45+
97638,fast food,LY,Locals,Female,False,English,NOTSELECTED,45,HS,290,45+
97639,fast food,MA,Locals,Female,False,English,NOTSELECTED,45,HS,460,45+
97640,fast food,OM,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
97641,fast food,QA,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
97642,fast food,SA,Locals,Female,False,English,NOTSELECTED,45,HS,4300,45+
97643,fast food,SO,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
97644,fast food,TN,Locals,Female,False,English,NOTSELECTED,45,HS,720,45+
97645,fast food,AE,Locals,Female,False,English,NOTSELECTED,45,HS,820,45+
97646,fast food,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
97647,fast food,PS,Locals,Female,False,English,NOTSELECTED,45,HS,220,45+
97648,fast food,DZ,Locals,Female,False,European,NOTSELECTED,45,HS,80,45+
97650,fast food,EG,Locals,Female,False,European,NOTSELECTED,45,HS,160,45+
97651,fast food,IQ,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
97652,fast food,JO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
97653,fast food,KW,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
97654,fast food,LB,Locals,Female,False,European,NOTSELECTED,45,HS,70,45+
97655,fast food,LY,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
97656,fast food,MA,Locals,Female,False,European,NOTSELECTED,45,HS,170,45+
97657,fast food,OM,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
97658,fast food,QA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
