,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
35681,physical activity,YE,Locals,Male,False,English,44.0,25,HS,0,25-44
35682,physical activity,PS,Locals,Male,False,English,44.0,25,HS,0,25-44
35700,physical activity,DZ,Locals,Male,False,Arabic,44.0,25,GRAD,440000,25-44
35702,physical activity,EG,Locals,Male,False,Arabic,44.0,25,GRAD,1800000,25-44
35703,physical activity,IQ,Locals,Male,False,Arabic,44.0,25,GRAD,620000,25-44
35704,physical activity,JO,Locals,Male,False,Arabic,44.0,25,GRAD,190000,25-44
35705,physical activity,KW,Locals,Male,False,Arabic,44.0,25,GRAD,9100,25-44
35706,physical activity,LB,Locals,Male,False,Arabic,44.0,25,GRAD,110000,25-44
35707,physical activity,LY,Locals,Male,False,Arabic,44.0,25,GRAD,110000,25-44
35708,physical activity,MA,Locals,Male,False,Arabic,44.0,25,GRAD,510000,25-44
35709,physical activity,OM,Locals,Male,False,Arabic,44.0,25,GRAD,12000,25-44
35710,physical activity,QA,Locals,Male,False,Arabic,44.0,25,GRAD,8100,25-44
35711,physical activity,SA,Locals,Male,False,Arabic,44.0,25,GRAD,330000,25-44
35712,physical activity,SO,Locals,Male,False,Arabic,44.0,25,GRAD,5700,25-44
35713,physical activity,TN,Locals,Male,False,Arabic,44.0,25,GRAD,240000,25-44
35714,physical activity,AE,Locals,Male,False,Arabic,44.0,25,GRAD,20000,25-44
35715,physical activity,YE,Locals,Male,False,Arabic,44.0,25,GRAD,54000,25-44
35716,physical activity,PS,Locals,Male,False,Arabic,44.0,25,GRAD,44000,25-44
35717,physical activity,DZ,Locals,Male,False,English,44.0,25,GRAD,84000,25-44
35719,physical activity,EG,Locals,Male,False,English,44.0,25,GRAD,730000,25-44
35720,physical activity,IQ,Locals,Male,False,English,44.0,25,GRAD,190000,25-44
35721,physical activity,JO,Locals,Male,False,English,44.0,25,GRAD,83000,25-44
35722,physical activity,KW,Locals,Male,False,English,44.0,25,GRAD,11000,25-44
35723,physical activity,LB,Locals,Male,False,English,44.0,25,GRAD,110000,25-44
35724,physical activity,LY,Locals,Male,False,English,44.0,25,GRAD,33000,25-44
35725,physical activity,MA,Locals,Male,False,English,44.0,25,GRAD,140000,25-44
35726,physical activity,OM,Locals,Male,False,English,44.0,25,GRAD,11000,25-44
35727,physical activity,QA,Locals,Male,False,English,44.0,25,GRAD,20000,25-44
35728,physical activity,SA,Locals,Male,False,English,44.0,25,GRAD,430000,25-44
35729,physical activity,SO,Locals,Male,False,English,44.0,25,GRAD,11000,25-44
35730,physical activity,TN,Locals,Male,False,English,44.0,25,GRAD,70000,25-44
35731,physical activity,AE,Locals,Male,False,English,44.0,25,GRAD,64000,25-44
35732,physical activity,YE,Locals,Male,False,English,44.0,25,GRAD,11000,25-44
35733,physical activity,PS,Locals,Male,False,English,44.0,25,GRAD,16000,25-44
35734,physical activity,DZ,Locals,Male,False,European,44.0,25,GRAD,22000,25-44
35736,physical activity,EG,Locals,Male,False,European,44.0,25,GRAD,43000,25-44
35737,physical activity,IQ,Locals,Male,False,European,44.0,25,GRAD,4900,25-44
35738,physical activity,JO,Locals,Male,False,European,44.0,25,GRAD,3100,25-44
35739,physical activity,KW,Locals,Male,False,European,44.0,25,GRAD,330,25-44
35740,physical activity,LB,Locals,Male,False,European,44.0,25,GRAD,5100,25-44
35741,physical activity,LY,Locals,Male,False,European,44.0,25,GRAD,1900,25-44
35742,physical activity,MA,Locals,Male,False,European,44.0,25,GRAD,51000,25-44
35743,physical activity,OM,Locals,Male,False,European,44.0,25,GRAD,260,25-44
35744,physical activity,QA,Locals,Male,False,European,44.0,25,GRAD,820,25-44
35745,physical activity,SA,Locals,Male,False,European,44.0,25,GRAD,12000,25-44
35746,physical activity,SO,Locals,Male,False,European,44.0,25,GRAD,420,25-44
35747,physical activity,TN,Locals,Male,False,European,44.0,25,GRAD,28000,25-44
35748,physical activity,AE,Locals,Male,False,European,44.0,25,GRAD,2500,25-44
35749,physical activity,YE,Locals,Male,False,European,44.0,25,GRAD,350,25-44
35750,physical activity,PS,Locals,Male,False,European,44.0,25,GRAD,630,25-44
35751,physical activity,DZ,Locals,Male,False,Indian,44.0,25,GRAD,630,25-44
35753,physical activity,EG,Locals,Male,False,Indian,44.0,25,GRAD,1400,25-44
35754,physical activity,IQ,Locals,Male,False,Indian,44.0,25,GRAD,640,25-44
35755,physical activity,JO,Locals,Male,False,Indian,44.0,25,GRAD,390,25-44
35756,physical activity,KW,Locals,Male,False,Indian,44.0,25,GRAD,1300,25-44
35757,physical activity,LB,Locals,Male,False,Indian,44.0,25,GRAD,260,25-44
35758,physical activity,LY,Locals,Male,False,Indian,44.0,25,GRAD,110,25-44
35759,physical activity,MA,Locals,Male,False,Indian,44.0,25,GRAD,740,25-44
35760,physical activity,OM,Locals,Male,False,Indian,44.0,25,GRAD,2200,25-44
35761,physical activity,QA,Locals,Male,False,Indian,44.0,25,GRAD,7100,25-44
35762,physical activity,SA,Locals,Male,False,Indian,44.0,25,GRAD,160000,25-44
35763,physical activity,SO,Locals,Male,False,Indian,44.0,25,GRAD,170,25-44
35764,physical activity,TN,Locals,Male,False,Indian,44.0,25,GRAD,270,25-44
35765,physical activity,AE,Locals,Male,False,Indian,44.0,25,GRAD,24000,25-44
35766,physical activity,YE,Locals,Male,False,Indian,44.0,25,GRAD,80,25-44
35767,physical activity,PS,Locals,Male,False,Indian,44.0,25,GRAD,70,25-44
35768,physical activity,DZ,Locals,Male,False,English,44.0,25,GRAD,3100,25-44
35770,physical activity,EG,Locals,Male,False,English,44.0,25,GRAD,3400,25-44
35771,physical activity,IQ,Locals,Male,False,English,44.0,25,GRAD,1800,25-44
35772,physical activity,JO,Locals,Male,False,English,44.0,25,GRAD,470,25-44
35773,physical activity,KW,Locals,Male,False,English,44.0,25,GRAD,1200,25-44
35774,physical activity,LB,Locals,Male,False,English,44.0,25,GRAD,970,25-44
35775,physical activity,LY,Locals,Male,False,English,44.0,25,GRAD,90,25-44
35776,physical activity,MA,Locals,Male,False,English,44.0,25,GRAD,3900,25-44
35777,physical activity,OM,Locals,Male,False,English,44.0,25,GRAD,1700,25-44
35778,physical activity,QA,Locals,Male,False,English,44.0,25,GRAD,5600,25-44
35779,physical activity,SA,Locals,Male,False,English,44.0,25,GRAD,100000,25-44
35780,physical activity,SO,Locals,Male,False,English,44.0,25,GRAD,2400,25-44
35781,physical activity,TN,Locals,Male,False,English,44.0,25,GRAD,2500,25-44
35782,physical activity,AE,Locals,Male,False,English,44.0,25,GRAD,16000,25-44
35783,physical activity,YE,Locals,Male,False,English,44.0,25,GRAD,80,25-44
35784,physical activity,PS,Locals,Male,False,English,44.0,25,GRAD,30,25-44
36312,physical activity,DZ,Locals,Female,False,Arabic,44.0,25,ND,120000,25-44
36314,physical activity,EG,Locals,Female,False,Arabic,44.0,25,ND,700000,25-44
36315,physical activity,IQ,Locals,Female,False,Arabic,44.0,25,ND,120000,25-44
36316,physical activity,JO,Locals,Female,False,Arabic,44.0,25,ND,100000,25-44
36317,physical activity,KW,Locals,Female,False,Arabic,44.0,25,ND,3000,25-44
36318,physical activity,LB,Locals,Female,False,Arabic,44.0,25,ND,110000,25-44
36319,physical activity,LY,Locals,Female,False,Arabic,44.0,25,ND,63000,25-44
36320,physical activity,MA,Locals,Female,False,Arabic,44.0,25,ND,170000,25-44
36321,physical activity,OM,Locals,Female,False,Arabic,44.0,25,ND,1900,25-44
36322,physical activity,QA,Locals,Female,False,Arabic,44.0,25,ND,2000,25-44
36323,physical activity,SA,Locals,Female,False,Arabic,44.0,25,ND,93000,25-44
36324,physical activity,SO,Locals,Female,False,Arabic,44.0,25,ND,1800,25-44
36325,physical activity,TN,Locals,Female,False,Arabic,44.0,25,ND,110000,25-44
36326,physical activity,AE,Locals,Female,False,Arabic,44.0,25,ND,6900,25-44
36327,physical activity,YE,Locals,Female,False,Arabic,44.0,25,ND,4400,25-44
36328,physical activity,PS,Locals,Female,False,Arabic,44.0,25,ND,14000,25-44
36329,physical activity,DZ,Locals,Female,False,English,44.0,25,ND,7700,25-44
36331,physical activity,EG,Locals,Female,False,English,44.0,25,ND,150000,25-44
36332,physical activity,IQ,Locals,Female,False,English,44.0,25,ND,31000,25-44
36333,physical activity,JO,Locals,Female,False,English,44.0,25,ND,23000,25-44
36334,physical activity,KW,Locals,Female,False,English,44.0,25,ND,4400,25-44
36335,physical activity,LB,Locals,Female,False,English,44.0,25,ND,99000,25-44
36336,physical activity,LY,Locals,Female,False,English,44.0,25,ND,6700,25-44
36337,physical activity,MA,Locals,Female,False,English,44.0,25,ND,20000,25-44
36338,physical activity,OM,Locals,Female,False,English,44.0,25,ND,1600,25-44
36339,physical activity,QA,Locals,Female,False,English,44.0,25,ND,4500,25-44
36340,physical activity,SA,Locals,Female,False,English,44.0,25,ND,160000,25-44
36341,physical activity,SO,Locals,Female,False,English,44.0,25,ND,5900,25-44
36342,physical activity,TN,Locals,Female,False,English,44.0,25,ND,11000,25-44
36343,physical activity,AE,Locals,Female,False,English,44.0,25,ND,14000,25-44
36344,physical activity,YE,Locals,Female,False,English,44.0,25,ND,800,25-44
36345,physical activity,PS,Locals,Female,False,English,44.0,25,ND,2600,25-44
36346,physical activity,DZ,Locals,Female,False,European,44.0,25,ND,1400,25-44
36348,physical activity,EG,Locals,Female,False,European,44.0,25,ND,2200,25-44
36349,physical activity,IQ,Locals,Female,False,European,44.0,25,ND,440,25-44
36350,physical activity,JO,Locals,Female,False,European,44.0,25,ND,260,25-44
36351,physical activity,KW,Locals,Female,False,European,44.0,25,ND,50,25-44
36352,physical activity,LB,Locals,Female,False,European,44.0,25,ND,1300,25-44
36353,physical activity,LY,Locals,Female,False,European,44.0,25,ND,160,25-44
36354,physical activity,MA,Locals,Female,False,European,44.0,25,ND,6200,25-44
36355,physical activity,OM,Locals,Female,False,European,44.0,25,ND,50,25-44
36356,physical activity,QA,Locals,Female,False,European,44.0,25,ND,110,25-44
36357,physical activity,SA,Locals,Female,False,European,44.0,25,ND,3000,25-44
36358,physical activity,SO,Locals,Female,False,European,44.0,25,ND,40,25-44
36359,physical activity,TN,Locals,Female,False,European,44.0,25,ND,3200,25-44
36360,physical activity,AE,Locals,Female,False,European,44.0,25,ND,610,25-44
36361,physical activity,YE,Locals,Female,False,European,44.0,25,ND,0,25-44
36362,physical activity,PS,Locals,Female,False,European,44.0,25,ND,50,25-44
36363,physical activity,DZ,Locals,Female,False,Indian,44.0,25,ND,40,25-44
36365,physical activity,EG,Locals,Female,False,Indian,44.0,25,ND,150,25-44
36366,physical activity,IQ,Locals,Female,False,Indian,44.0,25,ND,30,25-44
36367,physical activity,JO,Locals,Female,False,Indian,44.0,25,ND,90,25-44
36368,physical activity,KW,Locals,Female,False,Indian,44.0,25,ND,230,25-44
36369,physical activity,LB,Locals,Female,False,Indian,44.0,25,ND,40,25-44
36370,physical activity,LY,Locals,Female,False,Indian,44.0,25,ND,30,25-44
36371,physical activity,MA,Locals,Female,False,Indian,44.0,25,ND,80,25-44
36372,physical activity,OM,Locals,Female,False,Indian,44.0,25,ND,220,25-44
36373,physical activity,QA,Locals,Female,False,Indian,44.0,25,ND,540,25-44
36374,physical activity,SA,Locals,Female,False,Indian,44.0,25,ND,32000,25-44
36375,physical activity,SO,Locals,Female,False,Indian,44.0,25,ND,30,25-44
36376,physical activity,TN,Locals,Female,False,Indian,44.0,25,ND,90,25-44
36377,physical activity,AE,Locals,Female,False,Indian,44.0,25,ND,1600,25-44
36378,physical activity,YE,Locals,Female,False,Indian,44.0,25,ND,0,25-44
36379,physical activity,PS,Locals,Female,False,Indian,44.0,25,ND,0,25-44
36380,physical activity,DZ,Locals,Female,False,English,44.0,25,ND,430,25-44
36382,physical activity,EG,Locals,Female,False,English,44.0,25,ND,340,25-44
36383,physical activity,IQ,Locals,Female,False,English,44.0,25,ND,320,25-44
36384,physical activity,JO,Locals,Female,False,English,44.0,25,ND,200,25-44
36385,physical activity,KW,Locals,Female,False,English,44.0,25,ND,740,25-44
36386,physical activity,LB,Locals,Female,False,English,44.0,25,ND,850,25-44
36387,physical activity,LY,Locals,Female,False,English,44.0,25,ND,0,25-44
36388,physical activity,MA,Locals,Female,False,English,44.0,25,ND,630,25-44
36389,physical activity,OM,Locals,Female,False,English,44.0,25,ND,300,25-44
36390,physical activity,QA,Locals,Female,False,English,44.0,25,ND,1400,25-44
36391,physical activity,SA,Locals,Female,False,English,44.0,25,ND,66000,25-44
36392,physical activity,SO,Locals,Female,False,English,44.0,25,ND,840,25-44
36393,physical activity,TN,Locals,Female,False,English,44.0,25,ND,1200,25-44
36394,physical activity,AE,Locals,Female,False,English,44.0,25,ND,3200,25-44
36395,physical activity,YE,Locals,Female,False,English,44.0,25,ND,0,25-44
36396,physical activity,PS,Locals,Female,False,English,44.0,25,ND,0,25-44
36414,physical activity,DZ,Locals,Female,False,Arabic,44.0,25,HS,33000,25-44
36416,physical activity,EG,Locals,Female,False,Arabic,44.0,25,HS,230000,25-44
36417,physical activity,IQ,Locals,Female,False,Arabic,44.0,25,HS,43000,25-44
36418,physical activity,JO,Locals,Female,False,Arabic,44.0,25,HS,40000,25-44
36419,physical activity,KW,Locals,Female,False,Arabic,44.0,25,HS,770,25-44
36420,physical activity,LB,Locals,Female,False,Arabic,44.0,25,HS,32000,25-44
36421,physical activity,LY,Locals,Female,False,Arabic,44.0,25,HS,19000,25-44
36422,physical activity,MA,Locals,Female,False,Arabic,44.0,25,HS,63000,25-44
36423,physical activity,OM,Locals,Female,False,Arabic,44.0,25,HS,360,25-44
36424,physical activity,QA,Locals,Female,False,Arabic,44.0,25,HS,470,25-44
36425,physical activity,SA,Locals,Female,False,Arabic,44.0,25,HS,25000,25-44
36426,physical activity,SO,Locals,Female,False,Arabic,44.0,25,HS,540,25-44
36427,physical activity,TN,Locals,Female,False,Arabic,44.0,25,HS,51000,25-44
36428,physical activity,AE,Locals,Female,False,Arabic,44.0,25,HS,2100,25-44
36429,physical activity,YE,Locals,Female,False,Arabic,44.0,25,HS,2300,25-44
36430,physical activity,PS,Locals,Female,False,Arabic,44.0,25,HS,8200,25-44
36431,physical activity,DZ,Locals,Female,False,English,44.0,25,HS,4500,25-44
36433,physical activity,EG,Locals,Female,False,English,44.0,25,HS,79000,25-44
36434,physical activity,IQ,Locals,Female,False,English,44.0,25,HS,13000,25-44
36435,physical activity,JO,Locals,Female,False,English,44.0,25,HS,13000,25-44
36436,physical activity,KW,Locals,Female,False,English,44.0,25,HS,1600,25-44
36437,physical activity,LB,Locals,Female,False,English,44.0,25,HS,33000,25-44
36438,physical activity,LY,Locals,Female,False,English,44.0,25,HS,3900,25-44
36439,physical activity,MA,Locals,Female,False,English,44.0,25,HS,12000,25-44
36440,physical activity,OM,Locals,Female,False,English,44.0,25,HS,530,25-44
36441,physical activity,QA,Locals,Female,False,English,44.0,25,HS,2000,25-44
36442,physical activity,SA,Locals,Female,False,English,44.0,25,HS,35000,25-44
36443,physical activity,SO,Locals,Female,False,English,44.0,25,HS,940,25-44
36444,physical activity,TN,Locals,Female,False,English,44.0,25,HS,9500,25-44
36445,physical activity,AE,Locals,Female,False,English,44.0,25,HS,5900,25-44
36446,physical activity,YE,Locals,Female,False,English,44.0,25,HS,750,25-44
36447,physical activity,PS,Locals,Female,False,English,44.0,25,HS,2100,25-44
36448,physical activity,DZ,Locals,Female,False,European,44.0,25,HS,950,25-44
36450,physical activity,EG,Locals,Female,False,European,44.0,25,HS,2200,25-44
36451,physical activity,IQ,Locals,Female,False,European,44.0,25,HS,200,25-44
36452,physical activity,JO,Locals,Female,False,European,44.0,25,HS,270,25-44
36453,physical activity,KW,Locals,Female,False,European,44.0,25,HS,60,25-44
36454,physical activity,LB,Locals,Female,False,European,44.0,25,HS,940,25-44
36455,physical activity,LY,Locals,Female,False,European,44.0,25,HS,130,25-44
36456,physical activity,MA,Locals,Female,False,European,44.0,25,HS,3300,25-44
36457,physical activity,OM,Locals,Female,False,European,44.0,25,HS,30,25-44
36458,physical activity,QA,Locals,Female,False,European,44.0,25,HS,80,25-44
36459,physical activity,SA,Locals,Female,False,European,44.0,25,HS,850,25-44
36460,physical activity,SO,Locals,Female,False,European,44.0,25,HS,0,25-44
36461,physical activity,TN,Locals,Female,False,European,44.0,25,HS,3500,25-44
36462,physical activity,AE,Locals,Female,False,European,44.0,25,HS,270,25-44
36463,physical activity,YE,Locals,Female,False,European,44.0,25,HS,0,25-44
36464,physical activity,PS,Locals,Female,False,European,44.0,25,HS,0,25-44
36465,physical activity,DZ,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36467,physical activity,EG,Locals,Female,False,Indian,44.0,25,HS,90,25-44
36468,physical activity,IQ,Locals,Female,False,Indian,44.0,25,HS,50,25-44
36469,physical activity,JO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36470,physical activity,KW,Locals,Female,False,Indian,44.0,25,HS,40,25-44
36471,physical activity,LB,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36472,physical activity,LY,Locals,Female,False,Indian,44.0,25,HS,30,25-44
36473,physical activity,MA,Locals,Female,False,Indian,44.0,25,HS,30,25-44
36474,physical activity,OM,Locals,Female,False,Indian,44.0,25,HS,30,25-44
36475,physical activity,QA,Locals,Female,False,Indian,44.0,25,HS,170,25-44
36476,physical activity,SA,Locals,Female,False,Indian,44.0,25,HS,3200,25-44
36477,physical activity,SO,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36478,physical activity,TN,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36479,physical activity,AE,Locals,Female,False,Indian,44.0,25,HS,630,25-44
36480,physical activity,YE,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36481,physical activity,PS,Locals,Female,False,Indian,44.0,25,HS,0,25-44
36482,physical activity,DZ,Locals,Female,False,English,44.0,25,HS,100,25-44
36484,physical activity,EG,Locals,Female,False,English,44.0,25,HS,100,25-44
36485,physical activity,IQ,Locals,Female,False,English,44.0,25,HS,110,25-44
36486,physical activity,JO,Locals,Female,False,English,44.0,25,HS,170,25-44
36487,physical activity,KW,Locals,Female,False,English,44.0,25,HS,710,25-44
36488,physical activity,LB,Locals,Female,False,English,44.0,25,HS,420,25-44
36489,physical activity,LY,Locals,Female,False,English,44.0,25,HS,0,25-44
36490,physical activity,MA,Locals,Female,False,English,44.0,25,HS,230,25-44
36491,physical activity,OM,Locals,Female,False,English,44.0,25,HS,180,25-44
36492,physical activity,QA,Locals,Female,False,English,44.0,25,HS,1100,25-44
36493,physical activity,SA,Locals,Female,False,English,44.0,25,HS,17000,25-44
36494,physical activity,SO,Locals,Female,False,English,44.0,25,HS,230,25-44
36495,physical activity,TN,Locals,Female,False,English,44.0,25,HS,530,25-44
36496,physical activity,AE,Locals,Female,False,English,44.0,25,HS,2100,25-44
36497,physical activity,YE,Locals,Female,False,English,44.0,25,HS,0,25-44
36498,physical activity,PS,Locals,Female,False,English,44.0,25,HS,0,25-44
36516,physical activity,DZ,Locals,Female,False,Arabic,44.0,25,GRAD,150000,25-44
36518,physical activity,EG,Locals,Female,False,Arabic,44.0,25,GRAD,1300000,25-44
36519,physical activity,IQ,Locals,Female,False,Arabic,44.0,25,GRAD,150000,25-44
36520,physical activity,JO,Locals,Female,False,Arabic,44.0,25,GRAD,140000,25-44
36521,physical activity,KW,Locals,Female,False,Arabic,44.0,25,GRAD,3900,25-44
36522,physical activity,LB,Locals,Female,False,Arabic,44.0,25,GRAD,120000,25-44
36523,physical activity,LY,Locals,Female,False,Arabic,44.0,25,GRAD,78000,25-44
36524,physical activity,MA,Locals,Female,False,Arabic,44.0,25,GRAD,230000,25-44
36525,physical activity,OM,Locals,Female,False,Arabic,44.0,25,GRAD,1900,25-44
36526,physical activity,QA,Locals,Female,False,Arabic,44.0,25,GRAD,3700,25-44
36527,physical activity,SA,Locals,Female,False,Arabic,44.0,25,GRAD,99000,25-44
36528,physical activity,SO,Locals,Female,False,Arabic,44.0,25,GRAD,2300,25-44
36529,physical activity,TN,Locals,Female,False,Arabic,44.0,25,GRAD,210000,25-44
36530,physical activity,AE,Locals,Female,False,Arabic,44.0,25,GRAD,8300,25-44
36531,physical activity,YE,Locals,Female,False,Arabic,44.0,25,GRAD,8900,25-44
36532,physical activity,PS,Locals,Female,False,Arabic,44.0,25,GRAD,31000,25-44
36533,physical activity,DZ,Locals,Female,False,English,44.0,25,GRAD,29000,25-44
36535,physical activity,EG,Locals,Female,False,English,44.0,25,GRAD,640000,25-44
36536,physical activity,IQ,Locals,Female,False,English,44.0,25,GRAD,57000,25-44
36537,physical activity,JO,Locals,Female,False,English,44.0,25,GRAD,70000,25-44
36538,physical activity,KW,Locals,Female,False,English,44.0,25,GRAD,6600,25-44
36539,physical activity,LB,Locals,Female,False,English,44.0,25,GRAD,130000,25-44
36540,physical activity,LY,Locals,Female,False,English,44.0,25,GRAD,19000,25-44
36541,physical activity,MA,Locals,Female,False,English,44.0,25,GRAD,65000,25-44
36542,physical activity,OM,Locals,Female,False,English,44.0,25,GRAD,2600,25-44
36543,physical activity,QA,Locals,Female,False,English,44.0,25,GRAD,8200,25-44
36544,physical activity,SA,Locals,Female,False,English,44.0,25,GRAD,120000,25-44
36545,physical activity,SO,Locals,Female,False,English,44.0,25,GRAD,4000,25-44
36546,physical activity,TN,Locals,Female,False,English,44.0,25,GRAD,58000,25-44
36547,physical activity,AE,Locals,Female,False,English,44.0,25,GRAD,27000,25-44
36548,physical activity,YE,Locals,Female,False,English,44.0,25,GRAD,3200,25-44
36549,physical activity,PS,Locals,Female,False,English,44.0,25,GRAD,11000,25-44
36550,physical activity,DZ,Locals,Female,False,European,44.0,25,GRAD,5600,25-44
36552,physical activity,EG,Locals,Female,False,European,44.0,25,GRAD,20000,25-44
36553,physical activity,IQ,Locals,Female,False,European,44.0,25,GRAD,590,25-44
36554,physical activity,JO,Locals,Female,False,European,44.0,25,GRAD,1700,25-44
36555,physical activity,KW,Locals,Female,False,European,44.0,25,GRAD,170,25-44
36556,physical activity,LB,Locals,Female,False,European,44.0,25,GRAD,4300,25-44
36557,physical activity,LY,Locals,Female,False,European,44.0,25,GRAD,550,25-44
36558,physical activity,MA,Locals,Female,False,European,44.0,25,GRAD,17000,25-44
36559,physical activity,OM,Locals,Female,False,European,44.0,25,GRAD,80,25-44
36560,physical activity,QA,Locals,Female,False,European,44.0,25,GRAD,380,25-44
36561,physical activity,SA,Locals,Female,False,European,44.0,25,GRAD,2700,25-44
36562,physical activity,SO,Locals,Female,False,European,44.0,25,GRAD,70,25-44
36563,physical activity,TN,Locals,Female,False,European,44.0,25,GRAD,24000,25-44
36564,physical activity,AE,Locals,Female,False,European,44.0,25,GRAD,1100,25-44
36565,physical activity,YE,Locals,Female,False,European,44.0,25,GRAD,60,25-44
36566,physical activity,PS,Locals,Female,False,European,44.0,25,GRAD,210,25-44
36567,physical activity,DZ,Locals,Female,False,Indian,44.0,25,GRAD,60,25-44
36569,physical activity,EG,Locals,Female,False,Indian,44.0,25,GRAD,790,25-44
36570,physical activity,IQ,Locals,Female,False,Indian,44.0,25,GRAD,140,25-44
36571,physical activity,JO,Locals,Female,False,Indian,44.0,25,GRAD,100,25-44
36572,physical activity,KW,Locals,Female,False,Indian,44.0,25,GRAD,170,25-44
36573,physical activity,LB,Locals,Female,False,Indian,44.0,25,GRAD,60,25-44
36574,physical activity,LY,Locals,Female,False,Indian,44.0,25,GRAD,50,25-44
36575,physical activity,MA,Locals,Female,False,Indian,44.0,25,GRAD,270,25-44
36576,physical activity,OM,Locals,Female,False,Indian,44.0,25,GRAD,220,25-44
36577,physical activity,QA,Locals,Female,False,Indian,44.0,25,GRAD,720,25-44
36578,physical activity,SA,Locals,Female,False,Indian,44.0,25,GRAD,10000,25-44
36579,physical activity,SO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
36580,physical activity,TN,Locals,Female,False,Indian,44.0,25,GRAD,120,25-44
36581,physical activity,AE,Locals,Female,False,Indian,44.0,25,GRAD,3600,25-44
36582,physical activity,YE,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
36583,physical activity,PS,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
36584,physical activity,DZ,Locals,Female,False,English,44.0,25,GRAD,630,25-44
36586,physical activity,EG,Locals,Female,False,English,44.0,25,GRAD,970,25-44
36587,physical activity,IQ,Locals,Female,False,English,44.0,25,GRAD,290,25-44
36588,physical activity,JO,Locals,Female,False,English,44.0,25,GRAD,430,25-44
36589,physical activity,KW,Locals,Female,False,English,44.0,25,GRAD,1200,25-44
36590,physical activity,LB,Locals,Female,False,English,44.0,25,GRAD,900,25-44
36591,physical activity,LY,Locals,Female,False,English,44.0,25,GRAD,30,25-44
36592,physical activity,MA,Locals,Female,False,English,44.0,25,GRAD,740,25-44
36593,physical activity,OM,Locals,Female,False,English,44.0,25,GRAD,510,25-44
36594,physical activity,QA,Locals,Female,False,English,44.0,25,GRAD,2800,25-44
36595,physical activity,SA,Locals,Female,False,English,44.0,25,GRAD,38000,25-44
36596,physical activity,SO,Locals,Female,False,English,44.0,25,GRAD,970,25-44
36597,physical activity,TN,Locals,Female,False,English,44.0,25,GRAD,1400,25-44
36598,physical activity,AE,Locals,Female,False,English,44.0,25,GRAD,8000,25-44
36599,physical activity,YE,Locals,Female,False,English,44.0,25,GRAD,0,25-44
36600,physical activity,PS,Locals,Female,False,English,44.0,25,GRAD,0,25-44
37944,physical activity,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,39000,45+
37946,physical activity,EG,Locals,Male,False,Arabic,NOTSELECTED,45,ND,260000,45+
37947,physical activity,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,79000,45+
37948,physical activity,JO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,33000,45+
37949,physical activity,KW,Locals,Male,False,Arabic,NOTSELECTED,45,ND,920,45+
37950,physical activity,LB,Locals,Male,False,Arabic,NOTSELECTED,45,ND,37000,45+
37951,physical activity,LY,Locals,Male,False,Arabic,NOTSELECTED,45,ND,13000,45+
37952,physical activity,MA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,31000,45+
37953,physical activity,OM,Locals,Male,False,Arabic,NOTSELECTED,45,ND,460,45+
37954,physical activity,QA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,940,45+
37955,physical activity,SA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,52000,45+
37956,physical activity,SO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,260,45+
37957,physical activity,TN,Locals,Male,False,Arabic,NOTSELECTED,45,ND,30000,45+
37958,physical activity,AE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,2200,45+
37959,physical activity,YE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3500,45+
37960,physical activity,PS,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3000,45+
37961,physical activity,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,4100,45+
37963,physical activity,EG,Locals,Male,False,English,NOTSELECTED,45,ND,42000,45+
37964,physical activity,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,14000,45+
37965,physical activity,JO,Locals,Male,False,English,NOTSELECTED,45,ND,6500,45+
37966,physical activity,KW,Locals,Male,False,English,NOTSELECTED,45,ND,1100,45+
37967,physical activity,LB,Locals,Male,False,English,NOTSELECTED,45,ND,32000,45+
37968,physical activity,LY,Locals,Male,False,English,NOTSELECTED,45,ND,2100,45+
37969,physical activity,MA,Locals,Male,False,English,NOTSELECTED,45,ND,4700,45+
37970,physical activity,OM,Locals,Male,False,English,NOTSELECTED,45,ND,390,45+
37971,physical activity,QA,Locals,Male,False,English,NOTSELECTED,45,ND,2100,45+
