,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
58453,diabetes awareness,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,900,45+
58454,diabetes awareness,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,1800,45+
58455,diabetes awareness,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
58456,diabetes awareness,QA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
58457,diabetes awareness,SA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,410,45+
58458,diabetes awareness,SO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,0,45+
58459,diabetes awareness,TN,Locals,Female,False,Arabic,NOTSELECTED,45,HS,4500,45+
58460,diabetes awareness,AE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,30,45+
58461,diabetes awareness,YE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,110,45+
58462,diabetes awareness,PS,Locals,Female,False,Arabic,NOTSELECTED,45,HS,130,45+
58463,diabetes awareness,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,300,45+
58465,diabetes awareness,EG,Locals,Female,False,English,NOTSELECTED,45,HS,3600,45+
58466,diabetes awareness,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,820,45+
58467,diabetes awareness,JO,Locals,Female,False,English,NOTSELECTED,45,HS,520,45+
58468,diabetes awareness,KW,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
58469,diabetes awareness,LB,Locals,Female,False,English,NOTSELECTED,45,HS,1400,45+
58470,diabetes awareness,LY,Locals,Female,False,English,NOTSELECTED,45,HS,150,45+
58471,diabetes awareness,MA,Locals,Female,False,English,NOTSELECTED,45,HS,270,45+
58472,diabetes awareness,OM,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58473,diabetes awareness,QA,Locals,Female,False,English,NOTSELECTED,45,HS,60,45+
58474,diabetes awareness,SA,Locals,Female,False,English,NOTSELECTED,45,HS,900,45+
58475,diabetes awareness,SO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58476,diabetes awareness,TN,Locals,Female,False,English,NOTSELECTED,45,HS,510,45+
58477,diabetes awareness,AE,Locals,Female,False,English,NOTSELECTED,45,HS,170,45+
58478,diabetes awareness,YE,Locals,Female,False,English,NOTSELECTED,45,HS,30,45+
58479,diabetes awareness,PS,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
58480,diabetes awareness,DZ,Locals,Female,False,European,NOTSELECTED,45,HS,50,45+
58482,diabetes awareness,EG,Locals,Female,False,European,NOTSELECTED,45,HS,100,45+
58483,diabetes awareness,IQ,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58484,diabetes awareness,JO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58485,diabetes awareness,KW,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58486,diabetes awareness,LB,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58487,diabetes awareness,LY,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58488,diabetes awareness,MA,Locals,Female,False,European,NOTSELECTED,45,HS,60,45+
58489,diabetes awareness,OM,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58490,diabetes awareness,QA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58491,diabetes awareness,SA,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58492,diabetes awareness,SO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58493,diabetes awareness,TN,Locals,Female,False,European,NOTSELECTED,45,HS,140,45+
58494,diabetes awareness,AE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58495,diabetes awareness,YE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58496,diabetes awareness,PS,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
58497,diabetes awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58499,diabetes awareness,EG,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58500,diabetes awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58501,diabetes awareness,JO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58502,diabetes awareness,KW,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58503,diabetes awareness,LB,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58504,diabetes awareness,LY,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58505,diabetes awareness,MA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58506,diabetes awareness,OM,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58507,diabetes awareness,QA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58508,diabetes awareness,SA,Locals,Female,False,Indian,NOTSELECTED,45,HS,40,45+
58509,diabetes awareness,SO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58510,diabetes awareness,TN,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58511,diabetes awareness,AE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58512,diabetes awareness,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58513,diabetes awareness,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
58514,diabetes awareness,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58516,diabetes awareness,EG,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58517,diabetes awareness,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58518,diabetes awareness,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58519,diabetes awareness,KW,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58520,diabetes awareness,LB,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58521,diabetes awareness,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58522,diabetes awareness,MA,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58523,diabetes awareness,OM,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58524,diabetes awareness,QA,Locals,Female,False,English,NOTSELECTED,45,HS,40,45+
58525,diabetes awareness,SA,Locals,Female,False,English,NOTSELECTED,45,HS,520,45+
58526,diabetes awareness,SO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58527,diabetes awareness,TN,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
58528,diabetes awareness,AE,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
58529,diabetes awareness,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58530,diabetes awareness,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
58548,diabetes awareness,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,6300,45+
58550,diabetes awareness,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,42000,45+
58551,diabetes awareness,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,11000,45+
58552,diabetes awareness,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,3400,45+
58553,diabetes awareness,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,160,45+
58554,diabetes awareness,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,4200,45+
58555,diabetes awareness,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,2300,45+
58556,diabetes awareness,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,4300,45+
58557,diabetes awareness,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
58558,diabetes awareness,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,30,45+
58559,diabetes awareness,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1300,45+
58560,diabetes awareness,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
58561,diabetes awareness,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,7600,45+
58562,diabetes awareness,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,180,45+
58563,diabetes awareness,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,340,45+
58564,diabetes awareness,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,430,45+
58565,diabetes awareness,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,850,45+
58567,diabetes awareness,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,22000,45+
58568,diabetes awareness,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,2800,45+
58569,diabetes awareness,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,1800,45+
58570,diabetes awareness,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
58571,diabetes awareness,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,4800,45+
58572,diabetes awareness,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,450,45+
58573,diabetes awareness,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,790,45+
58574,diabetes awareness,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,70,45+
58575,diabetes awareness,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,130,45+
58576,diabetes awareness,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,3000,45+
58577,diabetes awareness,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,50,45+
58578,diabetes awareness,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,1400,45+
58579,diabetes awareness,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,900,45+
58580,diabetes awareness,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,80,45+
58581,diabetes awareness,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,210,45+
58582,diabetes awareness,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,150,45+
58584,diabetes awareness,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,410,45+
58585,diabetes awareness,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58586,diabetes awareness,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58587,diabetes awareness,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58588,diabetes awareness,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,180,45+
58589,diabetes awareness,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58590,diabetes awareness,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,270,45+
58591,diabetes awareness,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58592,diabetes awareness,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58593,diabetes awareness,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,80,45+
58594,diabetes awareness,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58595,diabetes awareness,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,380,45+
58596,diabetes awareness,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,30,45+
58597,diabetes awareness,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58598,diabetes awareness,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
58599,diabetes awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58601,diabetes awareness,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58602,diabetes awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58603,diabetes awareness,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58604,diabetes awareness,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58605,diabetes awareness,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58606,diabetes awareness,LY,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58607,diabetes awareness,MA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58608,diabetes awareness,OM,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58609,diabetes awareness,QA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58610,diabetes awareness,SA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,120,45+
58611,diabetes awareness,SO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58612,diabetes awareness,TN,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58613,diabetes awareness,AE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,90,45+
58614,diabetes awareness,YE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58615,diabetes awareness,PS,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
58616,diabetes awareness,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,40,45+
58618,diabetes awareness,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58619,diabetes awareness,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58620,diabetes awareness,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58621,diabetes awareness,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,50,45+
58622,diabetes awareness,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,40,45+
58623,diabetes awareness,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58624,diabetes awareness,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58625,diabetes awareness,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58626,diabetes awareness,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,50,45+
58627,diabetes awareness,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,1700,45+
58628,diabetes awareness,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58629,diabetes awareness,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,80,45+
58630,diabetes awareness,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,370,45+
58631,diabetes awareness,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
58632,diabetes awareness,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
82008,shopping,DZ,Locals,Male,False,Arabic,24.0,18,ND,1000000,18-24
82010,shopping,EG,Locals,Male,False,Arabic,24.0,18,ND,2100000,18-24
82011,shopping,IQ,Locals,Male,False,Arabic,24.0,18,ND,1300000,18-24
82012,shopping,JO,Locals,Male,False,Arabic,24.0,18,ND,230000,18-24
82013,shopping,KW,Locals,Male,False,Arabic,24.0,18,ND,20000,18-24
82014,shopping,LB,Locals,Male,False,Arabic,24.0,18,ND,130000,18-24
82015,shopping,LY,Locals,Male,False,Arabic,24.0,18,ND,110000,18-24
82016,shopping,MA,Locals,Male,False,Arabic,24.0,18,ND,810000,18-24
82017,shopping,OM,Locals,Male,False,Arabic,24.0,18,ND,30000,18-24
82018,shopping,QA,Locals,Male,False,Arabic,24.0,18,ND,3900,18-24
82019,shopping,SA,Locals,Male,False,Arabic,24.0,18,ND,820000,18-24
82020,shopping,SO,Locals,Male,False,Arabic,24.0,18,ND,13000,18-24
82021,shopping,TN,Locals,Male,False,Arabic,24.0,18,ND,290000,18-24
82022,shopping,AE,Locals,Male,False,Arabic,24.0,18,ND,34000,18-24
82023,shopping,YE,Locals,Male,False,Arabic,24.0,18,ND,140000,18-24
82024,shopping,PS,Locals,Male,False,Arabic,24.0,18,ND,51000,18-24
82025,shopping,DZ,Locals,Male,False,English,24.0,18,ND,66000,18-24
82027,shopping,EG,Locals,Male,False,English,24.0,18,ND,230000,18-24
82028,shopping,IQ,Locals,Male,False,English,24.0,18,ND,180000,18-24
82029,shopping,JO,Locals,Male,False,English,24.0,18,ND,37000,18-24
82030,shopping,KW,Locals,Male,False,English,24.0,18,ND,34000,18-24
82031,shopping,LB,Locals,Male,False,English,24.0,18,ND,90000,18-24
82032,shopping,LY,Locals,Male,False,English,24.0,18,ND,11000,18-24
82033,shopping,MA,Locals,Male,False,English,24.0,18,ND,83000,18-24
82034,shopping,OM,Locals,Male,False,English,24.0,18,ND,31000,18-24
82035,shopping,QA,Locals,Male,False,English,24.0,18,ND,24000,18-24
82036,shopping,SA,Locals,Male,False,English,24.0,18,ND,1200000,18-24
82037,shopping,SO,Locals,Male,False,English,24.0,18,ND,45000,18-24
82038,shopping,TN,Locals,Male,False,English,24.0,18,ND,42000,18-24
82039,shopping,AE,Locals,Male,False,English,24.0,18,ND,150000,18-24
82040,shopping,YE,Locals,Male,False,English,24.0,18,ND,6500,18-24
82041,shopping,PS,Locals,Male,False,English,24.0,18,ND,5800,18-24
82042,shopping,DZ,Locals,Male,False,European,24.0,18,ND,41000,18-24
82044,shopping,EG,Locals,Male,False,European,24.0,18,ND,24000,18-24
82045,shopping,IQ,Locals,Male,False,European,24.0,18,ND,11000,18-24
82046,shopping,JO,Locals,Male,False,European,24.0,18,ND,2100,18-24
82047,shopping,KW,Locals,Male,False,European,24.0,18,ND,560,18-24
82048,shopping,LB,Locals,Male,False,European,24.0,18,ND,2700,18-24
82049,shopping,LY,Locals,Male,False,European,24.0,18,ND,1100,18-24
82050,shopping,MA,Locals,Male,False,European,24.0,18,ND,53000,18-24
82051,shopping,OM,Locals,Male,False,European,24.0,18,ND,890,18-24
82052,shopping,QA,Locals,Male,False,European,24.0,18,ND,420,18-24
82053,shopping,SA,Locals,Male,False,European,24.0,18,ND,24000,18-24
82054,shopping,SO,Locals,Male,False,European,24.0,18,ND,720,18-24
82055,shopping,TN,Locals,Male,False,European,24.0,18,ND,18000,18-24
82056,shopping,AE,Locals,Male,False,European,24.0,18,ND,2800,18-24
82057,shopping,YE,Locals,Male,False,European,24.0,18,ND,880,18-24
82058,shopping,PS,Locals,Male,False,European,24.0,18,ND,350,18-24
82059,shopping,DZ,Locals,Male,False,Indian,24.0,18,ND,2400,18-24
82061,shopping,EG,Locals,Male,False,Indian,24.0,18,ND,3800,18-24
82062,shopping,IQ,Locals,Male,False,Indian,24.0,18,ND,4000,18-24
82063,shopping,JO,Locals,Male,False,Indian,24.0,18,ND,1300,18-24
82064,shopping,KW,Locals,Male,False,Indian,24.0,18,ND,8200,18-24
82065,shopping,LB,Locals,Male,False,Indian,24.0,18,ND,1100,18-24
82066,shopping,LY,Locals,Male,False,Indian,24.0,18,ND,350,18-24
82067,shopping,MA,Locals,Male,False,Indian,24.0,18,ND,3800,18-24
82068,shopping,OM,Locals,Male,False,Indian,24.0,18,ND,13000,18-24
82069,shopping,QA,Locals,Male,False,Indian,24.0,18,ND,13000,18-24
82070,shopping,SA,Locals,Male,False,Indian,24.0,18,ND,530000,18-24
82071,shopping,SO,Locals,Male,False,Indian,24.0,18,ND,270,18-24
82072,shopping,TN,Locals,Male,False,Indian,24.0,18,ND,350,18-24
82073,shopping,AE,Locals,Male,False,Indian,24.0,18,ND,40000,18-24
82074,shopping,YE,Locals,Male,False,Indian,24.0,18,ND,420,18-24
82075,shopping,PS,Locals,Male,False,Indian,24.0,18,ND,0,18-24
82076,shopping,DZ,Locals,Male,False,English,24.0,18,ND,11000,18-24
82078,shopping,EG,Locals,Male,False,English,24.0,18,ND,6800,18-24
82079,shopping,IQ,Locals,Male,False,English,24.0,18,ND,7500,18-24
82080,shopping,JO,Locals,Male,False,English,24.0,18,ND,900,18-24
82081,shopping,KW,Locals,Male,False,English,24.0,18,ND,1900,18-24
82082,shopping,LB,Locals,Male,False,English,24.0,18,ND,1600,18-24
82083,shopping,LY,Locals,Male,False,English,24.0,18,ND,340,18-24
82084,shopping,MA,Locals,Male,False,English,24.0,18,ND,16000,18-24
82085,shopping,OM,Locals,Male,False,English,24.0,18,ND,2000,18-24
82086,shopping,QA,Locals,Male,False,English,24.0,18,ND,2300,18-24
82087,shopping,SA,Locals,Male,False,English,24.0,18,ND,120000,18-24
82088,shopping,SO,Locals,Male,False,English,24.0,18,ND,7900,18-24
82089,shopping,TN,Locals,Male,False,English,24.0,18,ND,6500,18-24
82090,shopping,AE,Locals,Male,False,English,24.0,18,ND,9900,18-24
82091,shopping,YE,Locals,Male,False,English,24.0,18,ND,440,18-24
82092,shopping,PS,Locals,Male,False,English,24.0,18,ND,70,18-24
82110,shopping,DZ,Locals,Male,False,Arabic,24.0,18,HS,310000,18-24
82112,shopping,EG,Locals,Male,False,Arabic,24.0,18,HS,1000000,18-24
82113,shopping,IQ,Locals,Male,False,Arabic,24.0,18,HS,430000,18-24
82114,shopping,JO,Locals,Male,False,Arabic,24.0,18,HS,140000,18-24
82115,shopping,KW,Locals,Male,False,Arabic,24.0,18,HS,2900,18-24
82116,shopping,LB,Locals,Male,False,Arabic,24.0,18,HS,50000,18-24
82117,shopping,LY,Locals,Male,False,Arabic,24.0,18,HS,56000,18-24
82118,shopping,MA,Locals,Male,False,Arabic,24.0,18,HS,320000,18-24
82119,shopping,OM,Locals,Male,False,Arabic,24.0,18,HS,9900,18-24
82120,shopping,QA,Locals,Male,False,Arabic,24.0,18,HS,1200,18-24
82121,shopping,SA,Locals,Male,False,Arabic,24.0,18,HS,120000,18-24
82122,shopping,SO,Locals,Male,False,Arabic,24.0,18,HS,6200,18-24
82123,shopping,TN,Locals,Male,False,Arabic,24.0,18,HS,130000,18-24
82124,shopping,AE,Locals,Male,False,Arabic,24.0,18,HS,7200,18-24
82125,shopping,YE,Locals,Male,False,Arabic,24.0,18,HS,58000,18-24
82126,shopping,PS,Locals,Male,False,Arabic,24.0,18,HS,43000,18-24
82127,shopping,DZ,Locals,Male,False,English,24.0,18,HS,47000,18-24
82129,shopping,EG,Locals,Male,False,English,24.0,18,HS,400000,18-24
82130,shopping,IQ,Locals,Male,False,English,24.0,18,HS,100000,18-24
82131,shopping,JO,Locals,Male,False,English,24.0,18,HS,56000,18-24
82132,shopping,KW,Locals,Male,False,English,24.0,18,HS,5300,18-24
82133,shopping,LB,Locals,Male,False,English,24.0,18,HS,51000,18-24
82134,shopping,LY,Locals,Male,False,English,24.0,18,HS,14000,18-24
82135,shopping,MA,Locals,Male,False,English,24.0,18,HS,79000,18-24
82136,shopping,OM,Locals,Male,False,English,24.0,18,HS,5400,18-24
82137,shopping,QA,Locals,Male,False,English,24.0,18,HS,4700,18-24
82138,shopping,SA,Locals,Male,False,English,24.0,18,HS,98000,18-24
82139,shopping,SO,Locals,Male,False,English,24.0,18,HS,11000,18-24
82140,shopping,TN,Locals,Male,False,English,24.0,18,HS,41000,18-24
82141,shopping,AE,Locals,Male,False,English,24.0,18,HS,21000,18-24
82142,shopping,YE,Locals,Male,False,English,24.0,18,HS,8600,18-24
82143,shopping,PS,Locals,Male,False,English,24.0,18,HS,10000,18-24
82144,shopping,DZ,Locals,Male,False,European,24.0,18,HS,11000,18-24
82146,shopping,EG,Locals,Male,False,European,24.0,18,HS,39000,18-24
82147,shopping,IQ,Locals,Male,False,European,24.0,18,HS,2900,18-24
82148,shopping,JO,Locals,Male,False,European,24.0,18,HS,2600,18-24
82149,shopping,KW,Locals,Male,False,European,24.0,18,HS,270,18-24
82150,shopping,LB,Locals,Male,False,European,24.0,18,HS,2400,18-24
82151,shopping,LY,Locals,Male,False,European,24.0,18,HS,890,18-24
82152,shopping,MA,Locals,Male,False,European,24.0,18,HS,21000,18-24
82153,shopping,OM,Locals,Male,False,European,24.0,18,HS,180,18-24
82154,shopping,QA,Locals,Male,False,European,24.0,18,HS,160,18-24
82155,shopping,SA,Locals,Male,False,European,24.0,18,HS,3200,18-24
82156,shopping,SO,Locals,Male,False,European,24.0,18,HS,300,18-24
82157,shopping,TN,Locals,Male,False,European,24.0,18,HS,13000,18-24
82158,shopping,AE,Locals,Male,False,European,24.0,18,HS,560,18-24
82159,shopping,YE,Locals,Male,False,European,24.0,18,HS,400,18-24
82160,shopping,PS,Locals,Male,False,European,24.0,18,HS,480,18-24
82161,shopping,DZ,Locals,Male,False,Indian,24.0,18,HS,320,18-24
82163,shopping,EG,Locals,Male,False,Indian,24.0,18,HS,1400,18-24
82164,shopping,IQ,Locals,Male,False,Indian,24.0,18,HS,410,18-24
82165,shopping,JO,Locals,Male,False,Indian,24.0,18,HS,260,18-24
82166,shopping,KW,Locals,Male,False,Indian,24.0,18,HS,870,18-24
82167,shopping,LB,Locals,Male,False,Indian,24.0,18,HS,180,18-24
82168,shopping,LY,Locals,Male,False,Indian,24.0,18,HS,60,18-24
82169,shopping,MA,Locals,Male,False,Indian,24.0,18,HS,500,18-24
82170,shopping,OM,Locals,Male,False,Indian,24.0,18,HS,1300,18-24
82171,shopping,QA,Locals,Male,False,Indian,24.0,18,HS,2000,18-24
82172,shopping,SA,Locals,Male,False,Indian,24.0,18,HS,37000,18-24
82173,shopping,SO,Locals,Male,False,Indian,24.0,18,HS,60,18-24
82174,shopping,TN,Locals,Male,False,Indian,24.0,18,HS,160,18-24
82175,shopping,AE,Locals,Male,False,Indian,24.0,18,HS,6900,18-24
82176,shopping,YE,Locals,Male,False,Indian,24.0,18,HS,50,18-24
82177,shopping,PS,Locals,Male,False,Indian,24.0,18,HS,0,18-24
82178,shopping,DZ,Locals,Male,False,English,24.0,18,HS,2500,18-24
82180,shopping,EG,Locals,Male,False,English,24.0,18,HS,1900,18-24
82181,shopping,IQ,Locals,Male,False,English,24.0,18,HS,2400,18-24
82182,shopping,JO,Locals,Male,False,English,24.0,18,HS,480,18-24
82183,shopping,KW,Locals,Male,False,English,24.0,18,HS,340,18-24
82184,shopping,LB,Locals,Male,False,English,24.0,18,HS,680,18-24
82185,shopping,LY,Locals,Male,False,English,24.0,18,HS,50,18-24
82186,shopping,MA,Locals,Male,False,English,24.0,18,HS,3800,18-24
82187,shopping,OM,Locals,Male,False,English,24.0,18,HS,420,18-24
82188,shopping,QA,Locals,Male,False,English,24.0,18,HS,990,18-24
82189,shopping,SA,Locals,Male,False,English,24.0,18,HS,15000,18-24
82190,shopping,SO,Locals,Male,False,English,24.0,18,HS,3700,18-24
82191,shopping,TN,Locals,Male,False,English,24.0,18,HS,3200,18-24
82192,shopping,AE,Locals,Male,False,English,24.0,18,HS,3200,18-24
82193,shopping,YE,Locals,Male,False,English,24.0,18,HS,100,18-24
82194,shopping,PS,Locals,Male,False,English,24.0,18,HS,60,18-24
82212,shopping,DZ,Locals,Male,False,Arabic,24.0,18,GRAD,690000,18-24
82214,shopping,EG,Locals,Male,False,Arabic,24.0,18,GRAD,1900000,18-24
82215,shopping,IQ,Locals,Male,False,Arabic,24.0,18,GRAD,730000,18-24
82216,shopping,JO,Locals,Male,False,Arabic,24.0,18,GRAD,180000,18-24
82217,shopping,KW,Locals,Male,False,Arabic,24.0,18,GRAD,5000,18-24
82218,shopping,LB,Locals,Male,False,Arabic,24.0,18,GRAD,66000,18-24
82219,shopping,LY,Locals,Male,False,Arabic,24.0,18,GRAD,110000,18-24
82220,shopping,MA,Locals,Male,False,Arabic,24.0,18,GRAD,790000,18-24
82221,shopping,OM,Locals,Male,False,Arabic,24.0,18,GRAD,18000,18-24
82222,shopping,QA,Locals,Male,False,Arabic,24.0,18,GRAD,2500,18-24
82223,shopping,SA,Locals,Male,False,Arabic,24.0,18,GRAD,190000,18-24
82224,shopping,SO,Locals,Male,False,Arabic,24.0,18,GRAD,20000,18-24
82225,shopping,TN,Locals,Male,False,Arabic,24.0,18,GRAD,260000,18-24
82226,shopping,AE,Locals,Male,False,Arabic,24.0,18,GRAD,10000,18-24
82227,shopping,YE,Locals,Male,False,Arabic,24.0,18,GRAD,97000,18-24
82228,shopping,PS,Locals,Male,False,Arabic,24.0,18,GRAD,73000,18-24
82229,shopping,DZ,Locals,Male,False,English,24.0,18,GRAD,110000,18-24
82231,shopping,EG,Locals,Male,False,English,24.0,18,GRAD,610000,18-24
