,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
156301,all health,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,200,45+
156302,all health,JO,Locals,Female,False,European,NOTSELECTED,45,ND,180,45+
156303,all health,KW,Locals,Female,False,European,NOTSELECTED,45,ND,30,45+
156304,all health,LB,Locals,Female,False,European,NOTSELECTED,45,ND,1300,45+
156305,all health,LY,Locals,Female,False,European,NOTSELECTED,45,ND,90,45+
156306,all health,MA,Locals,Female,False,European,NOTSELECTED,45,ND,2800,45+
156307,all health,OM,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
156308,all health,QA,Locals,Female,False,European,NOTSELECTED,45,ND,50,45+
156309,all health,SA,Locals,Female,False,European,NOTSELECTED,45,ND,530,45+
156310,all health,SO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
156311,all health,TN,Locals,Female,False,European,NOTSELECTED,45,ND,1400,45+
156312,all health,AE,Locals,Female,False,European,NOTSELECTED,45,ND,200,45+
156313,all health,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
156314,all health,PS,Locals,Female,False,European,NOTSELECTED,45,ND,80,45+
156315,all health,DZ,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156317,all health,EG,Locals,Female,False,Indian,NOTSELECTED,45,ND,50,45+
156318,all health,IQ,Locals,Female,False,Indian,NOTSELECTED,45,ND,30,45+
156319,all health,JO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156320,all health,KW,Locals,Female,False,Indian,NOTSELECTED,45,ND,150,45+
156321,all health,LB,Locals,Female,False,Indian,NOTSELECTED,45,ND,30,45+
156322,all health,LY,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156323,all health,MA,Locals,Female,False,Indian,NOTSELECTED,45,ND,30,45+
156324,all health,OM,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156325,all health,QA,Locals,Female,False,Indian,NOTSELECTED,45,ND,80,45+
156326,all health,SA,Locals,Female,False,Indian,NOTSELECTED,45,ND,4400,45+
156327,all health,SO,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156328,all health,TN,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156329,all health,AE,Locals,Female,False,Indian,NOTSELECTED,45,ND,360,45+
156330,all health,YE,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156331,all health,PS,Locals,Female,False,Indian,NOTSELECTED,45,ND,0,45+
156332,all health,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,350,45+
156334,all health,EG,Locals,Female,False,English,NOTSELECTED,45,ND,160,45+
156335,all health,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,60,45+
156336,all health,JO,Locals,Female,False,English,NOTSELECTED,45,ND,50,45+
156337,all health,KW,Locals,Female,False,English,NOTSELECTED,45,ND,360,45+
156338,all health,LB,Locals,Female,False,English,NOTSELECTED,45,ND,290,45+
156339,all health,LY,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
156340,all health,MA,Locals,Female,False,English,NOTSELECTED,45,ND,260,45+
156341,all health,OM,Locals,Female,False,English,NOTSELECTED,45,ND,90,45+
156342,all health,QA,Locals,Female,False,English,NOTSELECTED,45,ND,300,45+
156343,all health,SA,Locals,Female,False,English,NOTSELECTED,45,ND,14000,45+
156344,all health,SO,Locals,Female,False,English,NOTSELECTED,45,ND,130,45+
156345,all health,TN,Locals,Female,False,English,NOTSELECTED,45,ND,680,45+
156346,all health,AE,Locals,Female,False,English,NOTSELECTED,45,ND,920,45+
156347,all health,YE,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
156348,all health,PS,Locals,Female,False,English,NOTSELECTED,45,ND,0,45+
156366,all health,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,13000,45+
156368,all health,EG,Locals,Female,False,Arabic,NOTSELECTED,45,HS,54000,45+
156369,all health,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,HS,14000,45+
156370,all health,JO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,12000,45+
156371,all health,KW,Locals,Female,False,Arabic,NOTSELECTED,45,HS,330,45+
156372,all health,LB,Locals,Female,False,Arabic,NOTSELECTED,45,HS,11000,45+
156373,all health,LY,Locals,Female,False,Arabic,NOTSELECTED,45,HS,4800,45+
156374,all health,MA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,16000,45+
156375,all health,OM,Locals,Female,False,Arabic,NOTSELECTED,45,HS,40,45+
156376,all health,QA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,150,45+
156377,all health,SA,Locals,Female,False,Arabic,NOTSELECTED,45,HS,3900,45+
156378,all health,SO,Locals,Female,False,Arabic,NOTSELECTED,45,HS,190,45+
156379,all health,TN,Locals,Female,False,Arabic,NOTSELECTED,45,HS,23000,45+
156380,all health,AE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,340,45+
156381,all health,YE,Locals,Female,False,Arabic,NOTSELECTED,45,HS,420,45+
156382,all health,PS,Locals,Female,False,Arabic,NOTSELECTED,45,HS,2800,45+
156383,all health,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,1500,45+
156385,all health,EG,Locals,Female,False,English,NOTSELECTED,45,HS,20000,45+
156386,all health,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,3400,45+
156387,all health,JO,Locals,Female,False,English,NOTSELECTED,45,HS,4100,45+
156388,all health,KW,Locals,Female,False,English,NOTSELECTED,45,HS,610,45+
156389,all health,LB,Locals,Female,False,English,NOTSELECTED,45,HS,11000,45+
156390,all health,LY,Locals,Female,False,English,NOTSELECTED,45,HS,790,45+
156391,all health,MA,Locals,Female,False,English,NOTSELECTED,45,HS,3100,45+
156392,all health,OM,Locals,Female,False,English,NOTSELECTED,45,HS,140,45+
156393,all health,QA,Locals,Female,False,English,NOTSELECTED,45,HS,360,45+
156394,all health,SA,Locals,Female,False,English,NOTSELECTED,45,HS,4900,45+
156395,all health,SO,Locals,Female,False,English,NOTSELECTED,45,HS,320,45+
156396,all health,TN,Locals,Female,False,English,NOTSELECTED,45,HS,3100,45+
156397,all health,AE,Locals,Female,False,English,NOTSELECTED,45,HS,1500,45+
156398,all health,YE,Locals,Female,False,English,NOTSELECTED,45,HS,90,45+
156399,all health,PS,Locals,Female,False,English,NOTSELECTED,45,HS,630,45+
156400,all health,DZ,Locals,Female,False,European,NOTSELECTED,45,HS,200,45+
156402,all health,EG,Locals,Female,False,European,NOTSELECTED,45,HS,430,45+
156403,all health,IQ,Locals,Female,False,European,NOTSELECTED,45,HS,60,45+
156404,all health,JO,Locals,Female,False,European,NOTSELECTED,45,HS,60,45+
156405,all health,KW,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
156406,all health,LB,Locals,Female,False,European,NOTSELECTED,45,HS,280,45+
156407,all health,LY,Locals,Female,False,European,NOTSELECTED,45,HS,40,45+
156408,all health,MA,Locals,Female,False,European,NOTSELECTED,45,HS,860,45+
156409,all health,OM,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
156410,all health,QA,Locals,Female,False,European,NOTSELECTED,45,HS,30,45+
156411,all health,SA,Locals,Female,False,European,NOTSELECTED,45,HS,130,45+
156412,all health,SO,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
156413,all health,TN,Locals,Female,False,European,NOTSELECTED,45,HS,1000,45+
156414,all health,AE,Locals,Female,False,European,NOTSELECTED,45,HS,80,45+
156415,all health,YE,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
156416,all health,PS,Locals,Female,False,European,NOTSELECTED,45,HS,0,45+
156417,all health,DZ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156419,all health,EG,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156420,all health,IQ,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156421,all health,JO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156422,all health,KW,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156423,all health,LB,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156424,all health,LY,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156425,all health,MA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156426,all health,OM,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156427,all health,QA,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156428,all health,SA,Locals,Female,False,Indian,NOTSELECTED,45,HS,280,45+
156429,all health,SO,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156430,all health,TN,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156431,all health,AE,Locals,Female,False,Indian,NOTSELECTED,45,HS,60,45+
156432,all health,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156433,all health,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
156434,all health,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,60,45+
156436,all health,EG,Locals,Female,False,English,NOTSELECTED,45,HS,50,45+
156437,all health,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
156438,all health,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
156439,all health,KW,Locals,Female,False,English,NOTSELECTED,45,HS,150,45+
156440,all health,LB,Locals,Female,False,English,NOTSELECTED,45,HS,130,45+
156441,all health,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
156442,all health,MA,Locals,Female,False,English,NOTSELECTED,45,HS,80,45+
156443,all health,OM,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
156444,all health,QA,Locals,Female,False,English,NOTSELECTED,45,HS,160,45+
156445,all health,SA,Locals,Female,False,English,NOTSELECTED,45,HS,2500,45+
156446,all health,SO,Locals,Female,False,English,NOTSELECTED,45,HS,90,45+
156447,all health,TN,Locals,Female,False,English,NOTSELECTED,45,HS,320,45+
156448,all health,AE,Locals,Female,False,English,NOTSELECTED,45,HS,410,45+
156449,all health,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
156450,all health,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
156468,all health,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,31000,45+
156470,all health,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,220000,45+
156471,all health,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,41000,45+
156472,all health,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,29000,45+
156473,all health,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1400,45+
156474,all health,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,29000,45+
156475,all health,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,15000,45+
156476,all health,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,39000,45+
156477,all health,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,180,45+
156478,all health,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,370,45+
156479,all health,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,12000,45+
156480,all health,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,610,45+
156481,all health,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,42000,45+
156482,all health,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1100,45+
156483,all health,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1300,45+
156484,all health,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,6300,45+
156485,all health,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,4400,45+
156487,all health,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,110000,45+
156488,all health,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,12000,45+
156489,all health,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,13000,45+
156490,all health,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,1900,45+
156491,all health,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,31000,45+
156492,all health,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,2800,45+
156493,all health,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,8200,45+
156494,all health,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,440,45+
156495,all health,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,980,45+
156496,all health,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,15000,45+
156497,all health,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,1100,45+
156498,all health,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,9000,45+
156499,all health,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,3900,45+
156500,all health,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,430,45+
156501,all health,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,2100,45+
156502,all health,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,820,45+
156504,all health,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,1900,45+
156505,all health,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,120,45+
156506,all health,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,200,45+
156507,all health,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,50,45+
156508,all health,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,880,45+
156509,all health,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
156510,all health,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,2600,45+
156511,all health,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
156512,all health,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,50,45+
156513,all health,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,410,45+
156514,all health,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,40,45+
156515,all health,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,3000,45+
156516,all health,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,180,45+
156517,all health,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
156518,all health,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,50,45+
156519,all health,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156521,all health,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,50,45+
156522,all health,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156523,all health,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156524,all health,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,30,45+
156525,all health,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156526,all health,LY,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156527,all health,MA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156528,all health,OM,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,80,45+
156529,all health,QA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,90,45+
156530,all health,SA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,730,45+
156531,all health,SO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156532,all health,TN,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156533,all health,AE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,330,45+
156534,all health,YE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156535,all health,PS,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
156536,all health,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,190,45+
156538,all health,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,100,45+
156539,all health,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
156540,all health,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,30,45+
156541,all health,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,320,45+
156542,all health,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,160,45+
156543,all health,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
156544,all health,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,120,45+
156545,all health,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,70,45+
156546,all health,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,280,45+
156547,all health,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,6100,45+
156548,all health,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,200,45+
156549,all health,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,390,45+
156550,all health,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,1000,45+
156551,all health,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
156552,all health,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
91392,fast food,DZ,Expats,Male,False,Arabic,24.0,18,ND,36500,18-24
91394,fast food,EG,Expats,Male,False,Arabic,24.0,18,ND,210000,18-24
91395,fast food,IQ,Expats,Male,False,Arabic,24.0,18,ND,40000,18-24
91396,fast food,JO,Expats,Male,False,Arabic,24.0,18,ND,32000,18-24
91397,fast food,KW,Expats,Male,False,Arabic,24.0,18,ND,2600,18-24
91398,fast food,LB,Expats,Male,False,Arabic,24.0,18,ND,14500,18-24
91399,fast food,LY,Expats,Male,False,Arabic,24.0,18,ND,6000,18-24
91400,fast food,MA,Expats,Male,False,Arabic,24.0,18,ND,36000,18-24
91401,fast food,OM,Expats,Male,False,Arabic,24.0,18,ND,1750,18-24
91402,fast food,QA,Expats,Male,False,Arabic,24.0,18,ND,1350,18-24
91403,fast food,SA,Expats,Male,False,Arabic,24.0,18,ND,85000,18-24
91404,fast food,SO,Expats,Male,False,Arabic,24.0,18,ND,270,18-24
91405,fast food,TN,Expats,Male,False,Arabic,24.0,18,ND,15500,18-24
91406,fast food,AE,Expats,Male,False,Arabic,24.0,18,ND,9500,18-24
91407,fast food,YE,Expats,Male,False,Arabic,24.0,18,ND,5000,18-24
91408,fast food,PS,Expats,Male,False,Arabic,24.0,18,ND,4100,18-24
91409,fast food,DZ,Expats,Male,False,English,24.0,18,ND,5000,18-24
91411,fast food,EG,Expats,Male,False,English,24.0,18,ND,37000,18-24
91412,fast food,IQ,Expats,Male,False,English,24.0,18,ND,13000,18-24
91413,fast food,JO,Expats,Male,False,English,24.0,18,ND,8000,18-24
91414,fast food,KW,Expats,Male,False,English,24.0,18,ND,3250,18-24
91415,fast food,LB,Expats,Male,False,English,24.0,18,ND,11500,18-24
91416,fast food,LY,Expats,Male,False,English,24.0,18,ND,1450,18-24
91417,fast food,MA,Expats,Male,False,English,24.0,18,ND,8000,18-24
91418,fast food,OM,Expats,Male,False,English,24.0,18,ND,3500,18-24
91419,fast food,QA,Expats,Male,False,English,24.0,18,ND,9500,18-24
91420,fast food,SA,Expats,Male,False,English,24.0,18,ND,175000,18-24
91421,fast food,SO,Expats,Male,False,English,24.0,18,ND,550,18-24
91422,fast food,TN,Expats,Male,False,English,24.0,18,ND,4150,18-24
91423,fast food,AE,Expats,Male,False,English,24.0,18,ND,65000,18-24
91424,fast food,YE,Expats,Male,False,English,24.0,18,ND,550,18-24
91425,fast food,PS,Expats,Male,False,English,24.0,18,ND,1000,18-24
91426,fast food,DZ,Expats,Male,False,European,24.0,18,ND,1600,18-24
91428,fast food,EG,Expats,Male,False,European,24.0,18,ND,3050,18-24
91429,fast food,IQ,Expats,Male,False,European,24.0,18,ND,405,18-24
91430,fast food,JO,Expats,Male,False,European,24.0,18,ND,345,18-24
91431,fast food,KW,Expats,Male,False,European,24.0,18,ND,120,18-24
91432,fast food,LB,Expats,Male,False,European,24.0,18,ND,375,18-24
91433,fast food,LY,Expats,Male,False,European,24.0,18,ND,115,18-24
91434,fast food,MA,Expats,Male,False,European,24.0,18,ND,2900,18-24
91435,fast food,OM,Expats,Male,False,European,24.0,18,ND,115,18-24
91436,fast food,QA,Expats,Male,False,European,24.0,18,ND,145,18-24
91437,fast food,SA,Expats,Male,False,European,24.0,18,ND,3950,18-24
91438,fast food,SO,Expats,Male,False,European,24.0,18,ND,15,18-24
91439,fast food,TN,Expats,Male,False,European,24.0,18,ND,1550,18-24
91440,fast food,AE,Expats,Male,False,European,24.0,18,ND,1500,18-24
91441,fast food,YE,Expats,Male,False,European,24.0,18,ND,40,18-24
91442,fast food,PS,Expats,Male,False,European,24.0,18,ND,55,18-24
91443,fast food,DZ,Expats,Male,False,Indian,24.0,18,ND,45,18-24
91445,fast food,EG,Expats,Male,False,Indian,24.0,18,ND,300,18-24
91446,fast food,IQ,Expats,Male,False,Indian,24.0,18,ND,175,18-24
91447,fast food,JO,Expats,Male,False,Indian,24.0,18,ND,215,18-24
91448,fast food,KW,Expats,Male,False,Indian,24.0,18,ND,1350,18-24
91449,fast food,LB,Expats,Male,False,Indian,24.0,18,ND,295,18-24
91450,fast food,LY,Expats,Male,False,Indian,24.0,18,ND,35,18-24
91451,fast food,MA,Expats,Male,False,Indian,24.0,18,ND,105,18-24
91452,fast food,OM,Expats,Male,False,Indian,24.0,18,ND,2400,18-24
91453,fast food,QA,Expats,Male,False,Indian,24.0,18,ND,7000,18-24
91454,fast food,SA,Expats,Male,False,Indian,24.0,18,ND,115000,18-24
91455,fast food,SO,Expats,Male,False,Indian,24.0,18,ND,0,18-24
91456,fast food,TN,Expats,Male,False,Indian,24.0,18,ND,15,18-24
91457,fast food,AE,Expats,Male,False,Indian,24.0,18,ND,40500,18-24
91458,fast food,YE,Expats,Male,False,Indian,24.0,18,ND,0,18-24
91459,fast food,PS,Expats,Male,False,Indian,24.0,18,ND,0,18-24
91460,fast food,DZ,Expats,Male,False,English,24.0,18,ND,425,18-24
91462,fast food,EG,Expats,Male,False,English,24.0,18,ND,650,18-24
91463,fast food,IQ,Expats,Male,False,English,24.0,18,ND,355,18-24
91464,fast food,JO,Expats,Male,False,English,24.0,18,ND,200,18-24
91465,fast food,KW,Expats,Male,False,English,24.0,18,ND,475,18-24
91466,fast food,LB,Expats,Male,False,English,24.0,18,ND,310,18-24
91467,fast food,LY,Expats,Male,False,English,24.0,18,ND,0,18-24
91468,fast food,MA,Expats,Male,False,English,24.0,18,ND,800,18-24
91469,fast food,OM,Expats,Male,False,English,24.0,18,ND,490,18-24
91470,fast food,QA,Expats,Male,False,English,24.0,18,ND,1400,18-24
91471,fast food,SA,Expats,Male,False,English,24.0,18,ND,26000,18-24
91472,fast food,SO,Expats,Male,False,English,24.0,18,ND,135,18-24
91473,fast food,TN,Expats,Male,False,English,24.0,18,ND,600,18-24
91474,fast food,AE,Expats,Male,False,English,24.0,18,ND,10000,18-24
91475,fast food,YE,Expats,Male,False,English,24.0,18,ND,20,18-24
91476,fast food,PS,Expats,Male,False,English,24.0,18,ND,0,18-24
91494,fast food,DZ,Expats,Male,False,Arabic,24.0,18,HS,25000,18-24
91496,fast food,EG,Expats,Male,False,Arabic,24.0,18,HS,260000,18-24
91497,fast food,IQ,Expats,Male,False,Arabic,24.0,18,HS,36000,18-24
91498,fast food,JO,Expats,Male,False,Arabic,24.0,18,HS,39500,18-24
91499,fast food,KW,Expats,Male,False,Arabic,24.0,18,HS,1700,18-24
91500,fast food,LB,Expats,Male,False,Arabic,24.0,18,HS,13000,18-24
91501,fast food,LY,Expats,Male,False,Arabic,24.0,18,HS,8000,18-24
91502,fast food,MA,Expats,Male,False,Arabic,24.0,18,HS,30500,18-24
91503,fast food,OM,Expats,Male,False,Arabic,24.0,18,HS,1500,18-24
91504,fast food,QA,Expats,Male,False,Arabic,24.0,18,HS,1250,18-24
91505,fast food,SA,Expats,Male,False,Arabic,24.0,18,HS,29000,18-24
91506,fast food,SO,Expats,Male,False,Arabic,24.0,18,HS,275,18-24
91507,fast food,TN,Expats,Male,False,Arabic,24.0,18,HS,13000,18-24
91508,fast food,AE,Expats,Male,False,Arabic,24.0,18,HS,6500,18-24
91509,fast food,YE,Expats,Male,False,Arabic,24.0,18,HS,5000,18-24
91510,fast food,PS,Expats,Male,False,Arabic,24.0,18,HS,8000,18-24
91511,fast food,DZ,Expats,Male,False,English,24.0,18,HS,7500,18-24
91513,fast food,EG,Expats,Male,False,English,24.0,18,HS,130000,18-24
91514,fast food,IQ,Expats,Male,False,English,24.0,18,HS,17500,18-24
91515,fast food,JO,Expats,Male,False,English,24.0,18,HS,22500,18-24
91516,fast food,KW,Expats,Male,False,English,24.0,18,HS,3050,18-24
91517,fast food,LB,Expats,Male,False,English,24.0,18,HS,13500,18-24
91518,fast food,LY,Expats,Male,False,English,24.0,18,HS,3400,18-24
91519,fast food,MA,Expats,Male,False,English,24.0,18,HS,13000,18-24
91520,fast food,OM,Expats,Male,False,English,24.0,18,HS,2200,18-24
91521,fast food,QA,Expats,Male,False,English,24.0,18,HS,4900,18-24
91522,fast food,SA,Expats,Male,False,English,24.0,18,HS,42000,18-24
91523,fast food,SO,Expats,Male,False,English,24.0,18,HS,420,18-24
91524,fast food,TN,Expats,Male,False,English,24.0,18,HS,6500,18-24
91525,fast food,AE,Expats,Male,False,English,24.0,18,HS,29000,18-24
91526,fast food,YE,Expats,Male,False,English,24.0,18,HS,1500,18-24
91527,fast food,PS,Expats,Male,False,English,24.0,18,HS,3250,18-24
91528,fast food,DZ,Expats,Male,False,European,24.0,18,HS,1950,18-24
91530,fast food,EG,Expats,Male,False,European,24.0,18,HS,13500,18-24
91531,fast food,IQ,Expats,Male,False,European,24.0,18,HS,450,18-24
91532,fast food,JO,Expats,Male,False,European,24.0,18,HS,1250,18-24
91533,fast food,KW,Expats,Male,False,European,24.0,18,HS,180,18-24
91534,fast food,LB,Expats,Male,False,European,24.0,18,HS,950,18-24
91535,fast food,LY,Expats,Male,False,European,24.0,18,HS,225,18-24
91536,fast food,MA,Expats,Male,False,European,24.0,18,HS,3400,18-24
91537,fast food,OM,Expats,Male,False,European,24.0,18,HS,100,18-24
91538,fast food,QA,Expats,Male,False,European,24.0,18,HS,270,18-24
91539,fast food,SA,Expats,Male,False,European,24.0,18,HS,1450,18-24
91540,fast food,SO,Expats,Male,False,European,24.0,18,HS,0,18-24
91541,fast food,TN,Expats,Male,False,European,24.0,18,HS,2200,18-24
91542,fast food,AE,Expats,Male,False,European,24.0,18,HS,1050,18-24
91543,fast food,YE,Expats,Male,False,European,24.0,18,HS,55,18-24
91544,fast food,PS,Expats,Male,False,European,24.0,18,HS,145,18-24
91545,fast food,DZ,Expats,Male,False,Indian,24.0,18,HS,70,18-24
91547,fast food,EG,Expats,Male,False,Indian,24.0,18,HS,335,18-24
91548,fast food,IQ,Expats,Male,False,Indian,24.0,18,HS,115,18-24
91549,fast food,JO,Expats,Male,False,Indian,24.0,18,HS,145,18-24
91550,fast food,KW,Expats,Male,False,Indian,24.0,18,HS,850,18-24
91551,fast food,LB,Expats,Male,False,Indian,24.0,18,HS,115,18-24
91552,fast food,LY,Expats,Male,False,Indian,24.0,18,HS,40,18-24
91553,fast food,MA,Expats,Male,False,Indian,24.0,18,HS,40,18-24
91554,fast food,OM,Expats,Male,False,Indian,24.0,18,HS,1000,18-24
91555,fast food,QA,Expats,Male,False,Indian,24.0,18,HS,2450,18-24
91556,fast food,SA,Expats,Male,False,Indian,24.0,18,HS,21500,18-24
91557,fast food,SO,Expats,Male,False,Indian,24.0,18,HS,0,18-24
91558,fast food,TN,Expats,Male,False,Indian,24.0,18,HS,25,18-24
91559,fast food,AE,Expats,Male,False,Indian,24.0,18,HS,15000,18-24
91560,fast food,YE,Expats,Male,False,Indian,24.0,18,HS,15,18-24
91561,fast food,PS,Expats,Male,False,Indian,24.0,18,HS,0,18-24
91562,fast food,DZ,Expats,Male,False,English,24.0,18,HS,225,18-24
